,0,1,2,3,4,5,6,7,cluster
371,0.7061832562687465,0.6194147436625015,0.2434426976103553,0.2891946653235958,0.8226455275533802,0.6023005353908124,0.497679460736979,0.3319462517956201,4
372,0.1887077656817594,0.6843386793803531,0.7760938117044197,0.6502932988246571,0.0234292132147325,0.2958546989822471,0.0923517194836828,0.889643932164249,3
373,0.3509797812189777,0.6047701423643235,0.175131140413483,0.5383840701782671,0.157932935483436,0.5159538826502059,0.6099655792633775,0.9655485431269598,2
374,0.1983496458785694,0.6873658250826175,0.7761642938508783,0.6443458469930643,0.0223277100400531,0.290793827264555,0.0982568821177587,0.8874692760088219,3
375,0.5644202254550063,0.0532304626329097,0.9135987440237098,0.9279816659509968,0.7031448929986077,0.5395572916509743,0.1923544406262917,0.6124915203756534,0
376,0.2001758871557799,0.6792808472832259,0.798685279613222,0.6387712313348942,0.0228731806997294,0.2815546562404063,0.0902691054143948,0.8727730199058338,3
377,0.713012995212744,0.6283674452784479,0.2529989486329099,0.2911150604231209,0.8318071907451136,0.6139514945345355,0.5017126913619322,0.3336328929619089,4
378,0.7053296801523572,0.6022708802981414,0.2323661561653712,0.3144633575520635,0.8450549408228766,0.6195680524528755,0.5051463268882691,0.3581159255870029,4
379,0.2091916445849734,0.7016859908707233,0.7790499899602084,0.6277793861619083,0.0147801823424561,0.2802017686795968,0.0944345190951092,0.8880034202191421,3
380,0.1903071302880639,0.695075136797952,0.7689730584387839,0.6527793830151959,0.0263493309665187,0.2966444318640479,0.0963921232901145,0.8808123191648123,3
381,0.5508272641599133,0.0449453151539287,0.9092558312019487,0.916636932580884,0.6869847207009259,0.5466551950175373,0.1830092634394356,0.6053865819079304,0
382,0.5598492766258654,0.0505664975633748,0.9040278399722648,0.9212803719416928,0.7013972144793329,0.5516219116741224,0.1951000352794483,0.6002731372420608,0
383,0.7120100414258314,0.6116524865688545,0.2341738311862963,0.2824712397381941,0.8160361021423053,0.6098980073371345,0.4884504797984835,0.3364166468880175,4
384,0.1884690249250237,0.6764405969923707,0.7698419021665268,0.6367513084778368,0.0214947591663958,0.2871259163629093,0.1065023006043238,0.8844215790115291,3
385,0.7107325286209367,0.6217179598800517,0.2436552366426515,0.2981573854783488,0.8310524598645685,0.6021016233407883,0.4949047966766682,0.3326334790272738,4
386,0.1997342606575765,0.6639129544708873,0.7675480625481937,0.6412907836263614,0.0320198104001654,0.2832037786368306,0.1047958499725284,0.8679290330270453,3
387,0.5682014816674903,0.0507128925314285,0.9107810415995272,0.9177635453821792,0.6879117589367288,0.5550703773854799,0.1954889910258218,0.5969108265764984,0
388,0.1964962573677841,0.6808035438097241,0.7747582797360207,0.6435713092773588,0.020891982675705,0.2899692966111675,0.0951269497450619,0.8926353466015599,3
389,0.553535170893435,0.0439707515346437,0.9134819161807692,0.9251244951375618,0.687452417410991,0.5527378167780373,0.1958775829133893,0.6010868433306849,0
390,0.5575812726117035,0.0468102284215731,0.9033150115360956,0.9237037162058612,0.7004966200850488,0.5479997632269208,0.1918803412610041,0.6014822138427854,0
391,0.350756465537605,0.5977868890152273,0.1751228548468855,0.5462672524395468,0.1621898488055306,0.5188631623333483,0.608069372364656,0.962607613289209,2
392,0.557547738737477,0.0453910123612252,0.9039892143384228,0.92390720141666,0.7009201757809277,0.547725296120041,0.1921089892035736,0.6027866916470053,0
393,0.1975198795060337,0.6854687863021377,0.7772886007036385,0.6422054623586742,0.0228231275000798,0.2875016424675687,0.0983233117767929,0.8895284828481919,3
394,0.1925965377949355,0.6850323603098116,0.7794427628404662,0.6454094749034361,0.0251464103728034,0.2830226917591991,0.0928056226222886,0.8905796106906482,3
395,0.7047983206147652,0.6192461298263988,0.2422478946632281,0.2895254169338334,0.8242554730083143,0.6083164044527142,0.4937154848895542,0.3331893219596487,4
396,0.7157627180960368,0.6268465091213837,0.2539361956573596,0.2791943072710271,0.8271957807202415,0.613169251589189,0.4881309131239565,0.335130998597354,4
397,0.1971677033200962,0.684709612912141,0.7753777703980734,0.6439243002510258,0.0223441172042144,0.2869993659399341,0.0978993788058787,0.8895739125449279,3
398,0.5422360848342098,0.0422304668405179,0.9004624484346522,0.9372086828116856,0.689559522427598,0.5580138521406883,0.1959042551518451,0.6031812023820278,0
399,0.5551953753408432,0.048476704801852,0.9094834906992686,0.9229106930045564,0.6958528680000319,0.5432778285909063,0.1974501285084159,0.5964680107544603,0
400,0.7042233434791288,0.620139102419499,0.2452613792214392,0.2865217089328678,0.824537203005436,0.6022058448069699,0.4933510875266578,0.3321645840931215,4
401,0.708328837806332,0.619987267226538,0.2428275695410019,0.2885254530590136,0.8255074445604647,0.6042654751112501,0.4976077944064802,0.3286334380534146,4
402,0.7130284984859074,0.630019943859446,0.2551949862596207,0.27918746109957,0.8224467351101059,0.6141964480809808,0.4973391463525778,0.3248794983776319,4
403,0.5681499509025488,0.040467600807741,0.8815652212995445,0.9193391676629638,0.6951004840261542,0.5405597711928076,0.1902001724869762,0.5951071399614011,0
404,0.1916066211534776,0.6823556174291038,0.7844850422215139,0.6329566899374593,0.0180636264080626,0.2894760353022804,0.0971253417649006,0.8826123608268013,3
405,0.5547367589599362,0.0465878906999563,0.9073191547055413,0.9224035442192882,0.7044478919631244,0.5492604261544082,0.1898723114841398,0.6057335858901001,0
406,0.5747221131446631,0.0373652188434447,0.8925074916652196,0.9182318079621018,0.7164906030581211,0.5575422121440227,0.2048940412213417,0.6012508772666196,0
407,0.7051271957142978,0.6179054217640783,0.2451850932595917,0.2861357419851895,0.8241695043653796,0.6077704324786783,0.4970000879893942,0.3298456444004096,4
408,0.5630922923654239,0.0412674952526619,0.9020015372978704,0.9227957971632336,0.7033807420227106,0.5504986829648008,0.1937506921749946,0.5997589334834011,0
409,0.5633415801492048,0.0396951966219708,0.8992660135659899,0.9305801418656794,0.6910674063541631,0.5449197024146172,0.1814500519302455,0.6076936818701886,0
410,0.7100097202707191,0.6118229658740104,0.2690572677271887,0.2923896847729631,0.8160738142953777,0.6225818401532103,0.4787679150009589,0.315522301140246,4
411,0.3498058608002143,0.6046314537011005,0.1779286921351552,0.540572561245974,0.1551615167532317,0.5189983884531232,0.6066507495118291,0.9698324214386154,2
412,0.5590817017289018,0.0430810526817121,0.9019952366343256,0.924779090600282,0.7039630792918204,0.5453778568631893,0.1941177144277074,0.6007090226905059,0
413,0.716529469852346,0.6116034280686915,0.2435886779444005,0.2887157729604402,0.81887947807312,0.5970430738976577,0.4986799026545432,0.3228584896481328,4
414,0.7121184451278021,0.6238667302672425,0.249173541996624,0.2831810031999794,0.829915232839643,0.6098114013608297,0.501951568553858,0.3275134564089372,4
415,0.7053962884430789,0.6173063047255692,0.2448614644410029,0.2854827135109761,0.8253692420557732,0.6092162716782729,0.4963243073846483,0.3273753417205573,4
416,0.7101509795062145,0.6274529071453973,0.2469427897634902,0.2911083245643131,0.8291266366635018,0.6163337269681238,0.5025345778514433,0.3413814001182839,4
417,0.3511607650608778,0.6091982034240464,0.1718946632459795,0.5428363818413154,0.1549780028676045,0.5174011736072873,0.6061722938498001,0.9644128664580692,2
418,0.713866433074218,0.6204337273872103,0.2513314991325564,0.291537706809163,0.819072705063872,0.6051669714641977,0.4924129812116553,0.3347830543166604,4
419,0.5609198236435979,0.0484914593202101,0.917168160738539,0.9303274824721488,0.7081136768516971,0.5388272441802214,0.199998584442762,0.5913517063226904,0
420,0.5524904463626543,0.0440795796359406,0.9100314009960212,0.9205395254178028,0.7059284345992604,0.5455913804247546,0.1973914863174052,0.6032617533080596,0
421,0.1917272849030152,0.6717189431316543,0.7605195111653419,0.6439826661500085,0.0303396987116327,0.3035749152380067,0.1139668701753651,0.9046432246566878,3
422,0.5600522233079427,0.0427110217120352,0.9015610776475548,0.9208457502687382,0.6996506572170853,0.5450634479511249,0.1941415603994763,0.5991613213674574,0
423,0.5610610264843514,0.0437520753936827,0.9082219316062754,0.9222597627329114,0.7027265027512222,0.5442477363695803,0.192395969264804,0.6048988652732097,0
424,0.7174807783749284,0.6268805099476126,0.2405602094832061,0.2846367114281959,0.8185382413929444,0.601529480439732,0.504485990441209,0.3267380990374982,4
425,0.5585116538724804,0.0242657788922631,0.9087094340483576,0.9287569107880782,0.680823244902948,0.5686519063978961,0.1994123838239654,0.6137767967569006,0
426,0.1982608689945919,0.6726957589286241,0.7547074565401081,0.6561441998417208,0.0110485555536843,0.2987255205176923,0.1320868048291619,0.8768891018229168,3
427,0.2009096363960611,0.6901720069468298,0.7714297981147745,0.646450679174307,0.0251534408989162,0.2836719386635403,0.1024231125855836,0.8927900737746254,3
428,0.1847667771077206,0.6808036818870639,0.7817910503041627,0.6374591698571754,0.0094005601452375,0.2973703589189521,0.1125208103955425,0.8899134939214532,3
429,0.5540404404176079,0.0385474956001553,0.8969802670139857,0.933491346562396,0.6921919360072413,0.5560359952663784,0.1808294861791834,0.5992277829873096,0
430,0.5507843872618154,0.0513106520007913,0.9000672142620888,0.9191501718700306,0.7119305223285868,0.5392612960772114,0.2021988105340429,0.6108547552770593,0
431,0.7067989670296044,0.6252309339246059,0.2410317477285952,0.2866958834365519,0.824304795821604,0.6108891696822075,0.4925978095853925,0.3228754238982628,4
432,0.6686830967863197,0.6689225653525371,0.951066213004702,0.6793891725746602,0.2356227887369748,0.2248510453337947,0.2245131211972478,0.0858444704242548,1
433,0.7031227075098804,0.623520534029578,0.2415482043835344,0.2899881468089882,0.8151309723061105,0.6135941757169333,0.4824855466337016,0.3323282118694791,4
434,0.5537207379963638,0.0434145534885042,0.9071940207445478,0.9272775993523054,0.7063370267376138,0.5531537852466158,0.1875458339449214,0.6029735363731926,0
435,0.2037174404978212,0.6898455237317321,0.7773925830348425,0.6477549589590326,0.0309033028221936,0.2931293922885106,0.0970126117949059,0.8882793314421497,3
436,0.6994550014216249,0.6211047118764667,0.2451918992616061,0.2774275207409913,0.8255303492920244,0.6039040636156662,0.4918492303292658,0.337876206885577,4
437,0.5538148166203393,0.0410277933677336,0.9023382235365152,0.9268814051974664,0.7018459272447535,0.5491222171027094,0.1941485163037994,0.6039262247769218,0
438,0.5495268725629262,0.0472311757041545,0.9180414759964208,0.9093381182962448,0.691303077388257,0.5502263514492514,0.2037600452238075,0.5912196332842032,0
439,0.7102578599117326,0.6159168725117936,0.2424243737496751,0.2848170630871673,0.8272417025475147,0.6114765197289244,0.4984253227591523,0.3306743888980084,4
440,0.7079032841854094,0.6186600738497402,0.2454048144067639,0.2871591588022686,0.8260986378586462,0.6082817634403349,0.4980484119608769,0.3291651302100734,4
441,0.7076765277093363,0.616059137499348,0.2459064053032808,0.2856303154023766,0.8264633802377781,0.6093529733510937,0.4955149613861208,0.3321310358502307,4
442,0.67117517902891,0.6743104830218732,0.9408175378386272,0.6687823316742543,0.2356553169142759,0.2391535045827674,0.2124601120241943,0.0870648370647365,1
443,0.5524488945210351,0.0388766560735467,0.9160850133494872,0.9302421998340994,0.698272521519121,0.5445972073449997,0.1978888547908695,0.5905562453049863,0
444,0.3504131318098513,0.605350692431074,0.1751265217646852,0.5362611792877825,0.1542289449508583,0.5238118717054737,0.6054991993307313,0.9682754953450255,2
445,0.1881712811466175,0.6986801040301835,0.7708687985508232,0.6333961629383058,0.01213711245221,0.2977361361733251,0.0984356366374512,0.8804120880960525,3
446,0.1868991232772275,0.6801037816860995,0.7731761632367197,0.6395385984465334,0.0288894115785641,0.2940299077766833,0.1032400312323659,0.8920272423096804,3
447,0.5515283643521912,0.0368608327949174,0.9074216097417688,0.9249439981632918,0.695092232415958,0.5465247449914674,0.1910519706485739,0.5956844577259012,0
448,0.3468831675022047,0.6111448312906717,0.1777625093909155,0.538658453747017,0.1567572566432087,0.5257728240099182,0.6057380531471117,0.9695930640898532,2
449,0.7085275631138471,0.6242882488008017,0.2515619505488267,0.2903213047042586,0.8314354550183762,0.6031944396431778,0.4964011455825722,0.3245889447420855,4
450,0.5577344039575297,0.0447348133171886,0.9039052284081563,0.9201596955224998,0.7007817351321316,0.5506127357712375,0.1907075587862439,0.6022567212191885,0
451,0.6694478520227325,0.6677703462786737,0.9516416863528028,0.6806590300117773,0.2364296536290438,0.2244593714619287,0.2249570845802398,0.0857733343168649,1
452,0.1889632497417731,0.6891846721493657,0.7799382901882564,0.6508507470008227,0.0237889702770885,0.2795013805689235,0.0884316416379251,0.8892046840660268,3
453,0.5575234143495227,0.0436409206169212,0.904724839914832,0.9245773614081712,0.7037244309569771,0.548200774441518,0.1923984092979076,0.6014671748563051,0
454,0.5676040792736267,0.0593042384403635,0.9037384708652576,0.9093899212275224,0.7070666809753996,0.5474229966716931,0.1961856095049018,0.6135170440812148,0
455,0.7050380756017157,0.6200541832213317,0.2422933420684319,0.2886247652419639,0.8298991439684328,0.6124724667638999,0.4977181771811141,0.3270123282210297,4
456,0.1888381239202475,0.686517237359907,0.7831067602993242,0.63386609878282,0.0264828020958002,0.2911993273791465,0.1037381964953898,0.8980049519613633,3
457,0.1972330302910863,0.6915368305343994,0.7693299352218591,0.6412915641161618,0.0229132120247057,0.292622176631747,0.1005880917458144,0.8872980682439685,3
458,0.7061024925789431,0.6213037987055351,0.2444853678264575,0.2873006463858681,0.8289246060482733,0.6076976381951049,0.4957791672204866,0.3299080437731423,4
459,0.7170162255156275,0.6157017208526581,0.2397918471175203,0.2793381173847278,0.82431716717428,0.6047523742641407,0.4911649738030272,0.3268080793196541,4
460,0.5558515137016322,0.0420019638536874,0.906648703776563,0.9230681147852404,0.7045503884856019,0.5487437256998157,0.192769865089619,0.5996779481964292,0
461,0.1860512240767166,0.6827704417376272,0.7639316369704153,0.6409834543051199,0.0234132761942827,0.2801241010909404,0.0942051018137007,0.8986889091535556,3
462,0.5504725516728244,0.0475591400894612,0.9101220605062668,0.919964823184778,0.700844630215926,0.5568913021153585,0.2014912417022391,0.6064541941587022,0
463,0.5473793182561612,0.0481804825159471,0.9026755589423062,0.917184515150782,0.7075337214224997,0.5431072599927866,0.1873096942384449,0.596634698082225,0
464,0.5427480572186547,0.0498572724211397,0.9193912196758042,0.9273006645742088,0.7053693791491056,0.5387911821165986,0.1990391638809492,0.6007792224161895,0
465,0.5519420905830237,0.0455589146289826,0.898120658505008,0.9316621288585558,0.7041165980780867,0.555827507833053,0.1846266664679151,0.5909598427466071,0
466,0.5578278553064707,0.0401325577197029,0.9098394595225836,0.9243364324078336,0.7076560576388697,0.551828912579256,0.194643578037674,0.5990177760114461,0
467,0.7084103109799531,0.6170401965517253,0.2472426411890442,0.28730011841426,0.8310000183559706,0.6092002279514774,0.4944224677507352,0.3262504423798486,4
468,0.5527062915802624,0.0349937000123069,0.9001529319425994,0.9157869853823364,0.6966116053372996,0.5501074355978051,0.1863737932254926,0.5989689637736535,0
469,0.6640337339038406,0.6751018767863066,0.9495493172779464,0.6776344615325194,0.245799777178824,0.2208004597438675,0.2240173570689042,0.0770937071298367,1
470,0.5616752622787948,0.0484459265258077,0.9022066533762426,0.9323065089891248,0.7114283859174856,0.5566933772511836,0.1976366303226168,0.6073555058424936,0
471,0.1826741531489937,0.70191662970502,0.7769132451819627,0.6325660350665907,0.0183153669090092,0.297831496568741,0.1133407424625286,0.9008092582767708,3
472,0.6705257102802369,0.6694113781199152,0.946169100105473,0.6795015138062582,0.2361660965931296,0.2157917322789947,0.2203480612031139,0.0934552989453096,1
473,0.7103420204764537,0.6209531006405169,0.2447424025171804,0.2876901010432454,0.827730547848254,0.6095269696695226,0.4991897780235587,0.3266082361596578,4
474,0.7061236430596571,0.6115261889374438,0.2465959051038224,0.2748330655824996,0.82511480170981,0.613548433366667,0.4851292990939578,0.3036391485238836,4
475,0.1918254221079757,0.6871193939272091,0.7697518543077542,0.6448415341640401,0.0199751148347064,0.2826542562739669,0.0996671853764617,0.8969368170363599,3
476,0.5507215890124202,0.0397774316873316,0.9099731310881324,0.9256939410786302,0.7008898108650725,0.5516008963474827,0.1989807688615875,0.5945969536779664,0
477,0.1948507831088706,0.6943646168424767,0.7702275248003171,0.6359324207313686,0.0159455344799192,0.293236599800285,0.1070770973780052,0.8989686426658784,3
478,0.7079522223937462,0.6273096932030099,0.2503585871265097,0.2965396408179312,0.8211833399140492,0.6055717583128374,0.5102900517398581,0.3370217381127184,4
479,0.2036547486467363,0.6975741375759048,0.7664027503791219,0.644591082505538,0.0220720817062557,0.2844559033686512,0.0942796069668846,0.8974387547407361,3
480,0.1954421972465038,0.6894727466866692,0.7721972526399724,0.642760118134991,0.0206940456330725,0.2883897557884538,0.1007630378330228,0.8929979460019327,3
481,0.7186358197356024,0.6236486297336252,0.2567492586716519,0.295412430389768,0.818574026356952,0.6040670993235704,0.4954366986823687,0.3234624662884048,4
482,0.5652203783717119,0.0323137178582956,0.8983625490196969,0.9287609302225928,0.7093893252002438,0.5536446964896296,0.1968763036930024,0.5964703422229928,0
483,0.7092795963841766,0.6165211821676432,0.2476680596429641,0.2872534158957179,0.82019591460929,0.6090316539355636,0.4975137694174754,0.3349546276457981,4
484,0.5553309864281054,0.0405582129158793,0.9069829899984956,0.9228138033332032,0.7054688315872437,0.5485797433147099,0.19253853026601,0.5985465796616996,0
485,0.5480633074053902,0.0320139361891875,0.8930778224634335,0.9312051060642396,0.7090289740941943,0.5544304425732313,0.20079507570604,0.5966744276153136,0
486,0.7094205156553014,0.6222374395138689,0.2443674943454253,0.2836349228119088,0.8297537121226849,0.6099013640326991,0.5020737067314914,0.3293667868221253,4
487,0.7192201442474723,0.6152790134706255,0.2352092848667556,0.2861076505099975,0.8266046278746133,0.5988235585439274,0.5060329099433776,0.3204061636677781,4
488,0.7063524141701101,0.6232532542176535,0.2452999516026308,0.2904490769731487,0.8277765473179582,0.6128311983127891,0.5031779108088008,0.3308553725293527,4
489,0.5629881544540252,0.0495820171982754,0.9106487820178648,0.9239928394810336,0.7179913518794714,0.5514193245583532,0.2047350197542898,0.6067487766042404,0
490,0.7112371310486004,0.6127703186444649,0.2448884685253886,0.2909133687697642,0.8271519983934819,0.613362536955472,0.5000890407523433,0.325389543153624,4
491,0.1902953691165625,0.6863883024802708,0.7738775778591115,0.6463585378160864,0.0162107490000205,0.2914248582302767,0.1059015883278552,0.8948961735540149,3
492,0.7070939780500212,0.6204285227908017,0.2398167349635866,0.2817078168561348,0.8240068050539217,0.617218568602098,0.5049898544620687,0.3220128927860878,4
493,0.5494807162086928,0.0479060318182977,0.9177106778271892,0.9137091575128162,0.7040422151613941,0.5548403923607687,0.1994993498453207,0.6035550019893501,0
494,0.7086536916708271,0.630186026826171,0.2470333107987567,0.2917161717233273,0.8340284827685811,0.6092584697396124,0.5032198829355279,0.3294126629019995,4
495,0.7057716397879926,0.6249344256845196,0.2508376866371353,0.2898478406619119,0.8223395214284782,0.615008549057446,0.4999028545982144,0.3289516114403463,4
496,0.1944973854391646,0.6861694573607454,0.7696989348637692,0.6476919535501351,0.0169925630677414,0.2857270093691484,0.101260160487713,0.8938277193284312,3
497,0.1951184206194743,0.69158389725835,0.7676701237965261,0.6505871573896217,0.0285483088109692,0.2849530383989589,0.0937094688511827,0.902695304564986,3
498,0.7093365463866894,0.6160369752347502,0.2500632186657477,0.2871255864881897,0.8311823643736432,0.6130732260493875,0.4973854054487296,0.3291282199292703,4
499,0.1850783233371469,0.6824080009863597,0.7626242064899958,0.6353282142375494,0.0315052925608132,0.2996941847210469,0.0940536303311861,0.8959728399627609,3
500,0.5426230724209326,0.0296376397237309,0.908027973624714,0.933638031256826,0.7178282676044715,0.5431860093830416,0.1830702695329915,0.5923646365663064,0
501,0.1777225943879234,0.7056859241561778,0.7600088664927661,0.6384653886137868,0.0153635331493199,0.2735389677153348,0.1003798915195307,0.900587230230297,3
502,0.1853554170833868,0.693039515469591,0.7593464740448762,0.6434044301428685,0.0089269306581426,0.2996831224550981,0.0894018248858708,0.8816416231695352,3
503,0.7116252475236743,0.6207041985004432,0.2458647184727829,0.285853519777796,0.8271673645942647,0.6122388792592157,0.4993013018908396,0.3281399654986409,4
504,0.5553951189537664,0.0385440303621698,0.906732782855474,0.922466650671306,0.7078630875465077,0.550140986634586,0.1920137559105347,0.5971000962779726,0
505,0.7062421343695645,0.6278270386497948,0.2403329357707696,0.2963409429657324,0.8227021389230443,0.6064427020831082,0.496421253726997,0.3224532398815092,4
506,0.1904796634176074,0.6819545541394977,0.7737447635626133,0.636540056360289,0.0148204791061538,0.2940769545947205,0.0996461576984301,0.8833328150934168,3
507,0.1872995633441689,0.7043766772259401,0.7716039667889568,0.652035273005722,0.0281203246078723,0.2923793707108391,0.1153590114223577,0.8873508643200848,3
508,0.7091960201978952,0.6214570830349072,0.2479021119423223,0.2866467892732739,0.8303016949020167,0.6117837686866103,0.5015258638766534,0.3258212940771931,4
509,0.2022529405478118,0.7054542630892308,0.7715616225986781,0.6303221002902978,0.0252780100409435,0.2707067877792034,0.1110127758447286,0.9110277930959652,3
510,0.7105392270408184,0.6199268847587016,0.2479957044054094,0.2862193940762079,0.8294736343371121,0.611652067337021,0.5007388144052841,0.3263806353321146,4
511,0.5577438280417905,0.0319920403034584,0.9163603337799556,0.91528268049435,0.7080971881422902,0.5466235776275205,0.1936680672797521,0.5953428472622861,0
512,0.7112625476262493,0.6203373611141489,0.2479560692799465,0.2864299877113131,0.8288235883009517,0.6124467892278642,0.5001990244057191,0.3264967641302505,4
513,0.7124395270084188,0.6227664789525384,0.2489949091040049,0.2890934540932628,0.8256142260316028,0.6139613516762876,0.5012668393659472,0.3239829852378264,4
514,0.7157973182589051,0.6128973831309813,0.255776726373497,0.2867610776960381,0.8358611010210943,0.6068254047985894,0.4959915510552508,0.3252074221642573,4
515,0.7087144271856873,0.622645629346362,0.2489007224775928,0.2846619718318202,0.8302679547099738,0.6094228365937674,0.4965049853064981,0.3233546024968425,4
516,0.7021846962743754,0.6241855888826385,0.2532423500683795,0.276109771122734,0.8307395694694943,0.6092379456779901,0.5050281199030342,0.3203303477464586,4
517,0.5542447875215324,0.0390382393155451,0.9060151000802626,0.9239535649866408,0.7050534088532207,0.5518485962566534,0.1963427171833152,0.594106730592001,0
518,0.7108986999148563,0.619774100091116,0.2464763619668453,0.285685620130612,0.8277846601593034,0.6128306191852011,0.4993108885636526,0.3288788887057685,4
519,0.190141132057396,0.696124458162424,0.7685976804659679,0.6419473207328401,0.0149488958508821,0.2928418637040789,0.106794573082628,0.8933701757999235,3
520,0.5526821936725396,0.0405393017787499,0.9087504952817796,0.9236150386685292,0.7068415325905731,0.5480163261113006,0.1945646054635033,0.597680141251885,0
521,0.7124480959206576,0.6146397250131239,0.2516056511195967,0.291407435648296,0.8291024525772859,0.6167327104863155,0.5039201378160637,0.3153025568370232,4
522,0.7121151926861605,0.619434144039902,0.2465065492641505,0.2954337503228695,0.8398424031354468,0.6027647384568885,0.4972326696031288,0.337049247778268,4
523,0.5570118493797771,0.0401194398959768,0.9095030966734616,0.9221239209120478,0.7150794360612333,0.5563230123841445,0.1965874779413574,0.5906694385233345,0
524,0.7130080338039456,0.620233290663354,0.2468222501857609,0.2868984330993613,0.8308986795696779,0.6132726821816731,0.4992387843249254,0.3257312670392617,4
525,0.723403280836689,0.6218672543191388,0.2426237531014569,0.2832216107649539,0.8152183603712383,0.6086909286758102,0.5045914201602486,0.3206837808114646,4
526,0.5486727773541409,0.0348630210839269,0.9047024195663024,0.9270514612993792,0.7044994967850015,0.5458970641830326,0.1903820414184224,0.5950277347035253,0
527,0.5552031218555163,0.0356345401869576,0.9118084528384806,0.91238179609007,0.7073774874557845,0.5529785282406859,0.2088701187499714,0.5988630219222849,0
528,0.2041921405687361,0.6815864831785637,0.7828934185651205,0.6574135485669376,0.0059808151841435,0.3016732721494982,0.0877788368698803,0.9126283952140266,3
529,0.5530711474284767,0.0335713820039336,0.9092747347386624,0.92444530071452,0.7138436141407221,0.5426846609622704,0.188394289738864,0.6010458286897751,0
530,0.7144710358263836,0.6140640487760268,0.2391287544502042,0.2892174335870905,0.8208670038905064,0.6157521231689914,0.5032694592421891,0.3197458053181669,4
531,0.7077382700719448,0.6216325487383912,0.2543252327431144,0.2815451627622966,0.8220422985532205,0.6180258256310741,0.5094667449207347,0.3314128323448582,4
532,0.7141518143824477,0.61913107832708,0.2502035791596778,0.2841751697369117,0.8336780616259403,0.6094107344529269,0.4966822199286413,0.329310383224224,4
533,0.5440454184726162,0.0371867498285446,0.908710282091151,0.914242521323852,0.6990333021346374,0.5543482490289215,0.2029868294392798,0.5896169972094271,0
534,0.565338642802445,0.0521438717962361,0.8954107861114076,0.9158619334738198,0.6887001027020039,0.542336354400282,0.1846815996284447,0.5999469080064237,0
535,0.7111729233827843,0.620024746221415,0.2457602530709494,0.2825882999632616,0.8252833008981655,0.6177292814105256,0.496928810078765,0.3302498858585007,4
536,0.5524251436017638,0.0422118476280599,0.9069861952400666,0.9204717711402608,0.7124087248998052,0.5507299788531892,0.198605743871769,0.5958735708158641,0
537,0.1854015620266487,0.7016623531926828,0.762059769324107,0.6415203927875939,0.0179838963154085,0.280595042732616,0.094019214349738,0.8910306793616601,3
538,0.1901969751244052,0.6906011425526589,0.7707480898670205,0.642903891628191,0.0163638262651347,0.2907806025983628,0.1012432758126234,0.8936417180941564,3
539,0.205624223201213,0.7087103569936006,0.7728591809587687,0.6645919397131357,0.016663055125232,0.2747862013458137,0.1354719326706192,0.906224562747478,3
540,0.671789009503548,0.6666519278234319,0.9577585125083016,0.6803795090358807,0.2389728579951941,0.2181355426498132,0.2271473197678522,0.0891222742876146,1
541,0.5511964525218495,0.0480393417356489,0.9198629072266914,0.9306580122397052,0.6994707066218542,0.5502693156509714,0.2036597212600683,0.586419180368331,0
542,0.7169973342616986,0.6185445949547003,0.244945411600117,0.2954929218254886,0.8242431910353172,0.6195184035136297,0.5068121264532545,0.3282986153697693,4
543,0.5550369491359373,0.0366735884771161,0.9217586584430773,0.92075683232349,0.7277327278542167,0.560254362162048,0.208845820960413,0.5806278949589879,0
544,0.7062626273880301,0.6157324149138981,0.2422390910016927,0.2826574180804749,0.8276556456296973,0.6155815589819031,0.5025167358981842,0.3290675028095064,4
545,0.7154073033397508,0.6229531928899809,0.2474405074686535,0.288980012869183,0.8276766893955091,0.612230341419934,0.5017014535610145,0.3250321804063349,4
546,0.5565627044163557,0.0364697170250844,0.916027613517562,0.9264897123829944,0.710718319896438,0.5446020144746676,0.1890200401854028,0.5976101565951154,0
547,0.7137366930856812,0.6258385435021713,0.2485174643538824,0.2765607664321398,0.8427347927356599,0.6246714773065146,0.49360459452672,0.3271424431938741,4
548,0.7214453572391198,0.6120443343721332,0.2425230185555827,0.291342540812665,0.8371778254630936,0.6031712692895191,0.5096568655467539,0.3333224271789192,4
549,0.7119293548254452,0.6233479358043624,0.2527173451109357,0.2916024624875704,0.8306439943435457,0.6065137643372663,0.499956703433717,0.3205581940020909,4
550,0.5655553875210333,0.0355284346622211,0.8931976238713766,0.9339615701600796,0.7012231569345823,0.5561485882335189,0.1722889738822724,0.5962610436372472,0
551,0.1917541897207496,0.6843230211285646,0.7690138650062839,0.6444410424641162,0.0055150930378145,0.2941270031461791,0.09694468089099,0.9054590720653372,3
552,0.6915932551216927,0.6590846247031056,0.9543870440266494,0.6768764009374348,0.2250270213855515,0.2144696668789465,0.2306764026886575,0.068549538701417,1
553,0.5535058361717651,0.0408996476757922,0.9089470508039972,0.9250042607135496,0.7091117255825456,0.5518008459123374,0.1948793553956431,0.5975832363533379,0
554,0.1994122866626931,0.6878125893061338,0.7785735730490371,0.634493124197236,0.0265835521510005,0.2999846948336476,0.1072303518500081,0.8897716196461314,3
555,0.5601486241509342,0.0411849701540649,0.9152880145684872,0.9248722276102832,0.7056186203767625,0.5487680372503184,0.1882779985732134,0.5934978900169371,0
556,0.1976617284594428,0.6808244668762172,0.7580434318663856,0.6503762513747056,0.0070839782607888,0.2865732395496037,0.1144504861615916,0.9049888897679556,3
