x,y,cluster,is_included,target,segment,stream
0.829479597,0.2889972652,-1,False,2,3,-1
0.8316757172,0.2904695885,-1,False,2,3,-1
0.8330895559,0.2878968286,-1,False,2,3,-1
0.8249238947,0.2632272586,-1,False,2,3,-1
0.8427369878,0.3082614298,-1,False,2,3,-1
0.841860238,0.3034932337,-1,False,2,3,-1
0.855747063,0.3513513514,-1,False,2,3,-1
0.8291165844,0.2948865583,-1,False,2,3,-1
0.8317128676,0.2894572303,-1,False,2,3,-1
0.8304911497,0.2931075916,-1,False,2,3,-1
0.810177303,0.2332599346,-1,False,2,3,-1
0.826647674,0.2894398321,-1,False,2,3,-1
0.8296717177,0.3006877729,-1,False,2,3,-1
0.8266253837,0.2993394118,-1,False,2,3,-1
0.827038284,0.2728180202,-1,False,2,3,-1
0.8307915373,0.2842171079,-1,False,2,3,-1
0.8278800063,0.2870258309,-1,False,2,3,-1
0.8216153849,0.2857894708,-1,False,2,3,-1
0.83307788,0.3064976866,-1,False,2,3,-1
0.8215761116,0.2690241237,-1,False,2,3,-1
0.8248633926,0.2908893202,-1,False,2,3,-1
0.8287939065,0.2926226166,-1,False,2,3,-1
0.829988027,0.2912796925,-1,False,2,3,-1
0.8344428924,0.2932511268,-1,False,2,3,-1
0.8248251808,0.2959989561,-1,False,2,3,-1
0.8502870135,0.3269144824,-1,False,2,3,-1
0.8370200697,0.2911154969,-1,False,2,3,-1
0.791248636,0.2156703475,21,True,2,3,-1
0.8537982584,0.3399772736,21,True,2,3,-1
0.8270170552,0.2826893278,21,True,2,3,-1
0.4081493149,0.7968357011,21,True,3,3,-1
0.4599423001,0.7883138419,-1,False,3,3,-1
0.430078674,0.7703665041,-1,False,3,3,-1
0.4203940916,0.7879995868,-1,False,3,3,-1
0.4248394041,0.8010721645,-1,False,3,3,-1
0.5166847819,0.8783245527,-1,False,3,3,-1
0.4424221646,0.8791672783,-1,False,3,3,-1
0.4072608893,0.7984809191,-1,False,3,3,-1
0.4050159428,0.7704437086,-1,False,3,3,-1
0.4076111647,0.8061372175,-1,False,3,3,-1
0.3689174157,0.7074926465,-1,False,3,3,-1
0.4167406137,0.7974163663,-1,False,3,3,-1
0.3845481873,0.799383451,-1,False,3,3,-1
0.4214438562,0.8000173982,-1,False,3,3,-1
0.4553897821,0.8543172019,-1,False,3,3,-1
0.3863494517,0.8233483937,-1,False,3,3,-1
0.4186469607,0.8106139936,-1,False,3,3,-1
0.4643833668,0.8033959125,-1,False,3,3,-1
0.3995696921,0.799097468,-1,False,3,3,-1
0.3932074182,0.8030055402,-1,False,3,3,-1
0.4135180806,0.7687854421,-1,False,3,3,-1
0.400933643,0.8308992154,-1,False,3,3,-1
0.4004835923,0.7518482876,-1,False,3,3,-1
0.4065911204,0.8163988974,-1,False,3,3,-1
0.3878736801,0.8051672674,-1,False,3,3,-1
0.4137420445,0.8512301076,-1,False,3,3,-1
0.3708821419,0.811133765,-1,False,3,3,-1
0.4682087981,0.7915662192,-1,False,3,3,-1
0.4280905961,0.7464374453,-1,False,3,3,-1
0.4252915777,0.8020671245,-1,False,3,3,-1
0.4276554055,0.8043245418,-1,False,3,3,-1
0.4051061653,0.8038134695,-1,False,3,3,-1
0.3971729596,0.8137848168,-1,False,3,3,-1
0.3877494916,0.8102127474,-1,False,3,3,-1
0.4356236387,0.7936833635,-1,False,3,3,-1
0.4213281592,0.8217444965,-1,False,3,3,-1
0.4309034132,0.8095461786,-1,False,3,3,-1
0.4157163237,0.8553328223,-1,False,3,3,-1
0.4395997945,0.7766363829,-1,False,3,3,-1
0.4202996234,0.7964823,-1,False,3,3,-1
0.4215913964,0.7829986897,-1,False,3,3,-1
0.4197306913,0.7877951579,-1,False,3,3,-1
0.3941425472,0.8273456317,-1,False,3,3,-1
0.4092012024,0.7733731317,-1,False,3,3,-1
0.4192955008,0.7859639966,-1,False,3,3,-1
0.3735675862,0.8303228998,-1,False,3,3,-1
0.4201138713,0.8197698,-1,False,3,3,-1
0.3907332006,0.8288005567,-1,False,3,3,-1
0.4806796615,0.8172340113,-1,False,3,3,-1
0.4798719054,0.8622170753,-1,False,3,3,-1
0.4384353944,0.8308752929,-1,False,3,3,-1
0.368127704,0.816610938,-1,False,3,3,-1
0.4159636393,0.7250180778,-1,False,3,3,-1
0.4312420127,0.8300467033,-1,False,3,3,-1
0.3780447418,0.8215215819,-1,False,3,3,-1
0.388196358,0.7255084898,-1,False,3,3,-1
0.3775946911,0.8243792374,-1,False,3,3,-1
0.4438126515,0.7977947773,-1,False,3,3,-1
0.3651588552,0.7970172949,-1,False,3,3,-1
0.4355121875,0.8345408776,-1,False,3,3,-1
0.4407631332,0.8051487819,-1,False,3,3,-1
0.4184208739,0.7514590028,-1,False,3,3,-1
0.4307070467,0.8071669739,-1,False,3,3,-1
0.8945119285,0.7270841149,-1,False,4,3,-1
0.8692443393,0.6542497839,-1,False,4,3,-1
0.8804733175,0.7207990127,-1,False,4,3,-1
0.8581342425,0.7224159585,-1,False,4,3,-1
0.8506638248,0.7600493674,-1,False,4,3,-1
0.9073277601,0.7381189276,-1,False,4,3,-1
0.8483275945,0.7372533668,-1,False,4,3,-1
0.846162256,0.7377655265,-1,False,4,3,-1
0.8257677399,0.722265899,-1,False,4,3,-1
0.8689800407,0.7800518684,-1,False,4,3,-1
0.8593028884,0.7326591528,-1,False,4,3,-1
0.7801650752,0.8103443214,-1,False,4,3,-1
0.9116234094,0.7480141578,-1,False,4,3,-1
0.8513526997,0.740463336,-1,False,4,3,-1
0.8137639102,0.7697390813,-1,False,4,3,-1
0.8535594343,0.6919897568,-1,False,4,3,-1
0.8153486407,0.7503868383,-1,False,4,3,-1
0.8698546676,0.7342054185,-1,False,4,3,-1
0.8519014644,0.7352123397,-1,False,4,3,-1
0.885853759,0.7333931397,-1,False,4,3,-1
0.8157339436,0.7464026489,-1,False,4,3,-1
0.8690564644,0.7061758198,-1,False,4,3,-1
0.8710073919,0.7733165876,-1,False,4,3,-1
0.8465624191,0.7426913939,-1,False,4,3,-1
0.836497841,0.7461873461,-1,False,4,3,-1
0.9048248836,0.7607224605,-1,False,4,3,-1
0.8155375771,0.7086463651,-1,False,4,3,-1
0.8665493421,0.7155915118,-1,False,4,3,-1
0.8517613542,0.8000086991,-1,False,4,3,-1
0.9224522246,0.7083071001,-1,False,4,3,-1
0.8521116296,0.7545428349,-1,False,4,3,-1
0.8229230795,0.701700131,-1,False,4,3,-1
0.8623173792,0.733239818,-1,False,4,3,-1
0.8446497034,0.6945723031,-1,False,4,3,-1
0.8743477449,0.7978991665,-1,False,4,3,-1
0.8638861881,0.7694911568,-1,False,4,3,-1
0.8519534749,0.793533304,-1,False,4,3,-1
0.8292683703,0.7700979193,-1,False,4,3,-1
0.8724159233,0.739939215,-1,False,4,3,-1
0.8374170484,0.7414561212,-1,False,4,3,-1
0.8520160999,0.7696901488,-1,False,4,3,-1
0.8469997325,0.7228324281,-1,False,4,3,-1
0.8684089857,0.7369151892,-1,False,4,3,-1
0.8293766373,0.7655819972,-1,False,4,3,-1
0.8489326155,0.8260092319,-1,False,4,3,-1
0.8437358032,0.742753375,-1,False,4,3,-1
0.8621560402,0.7232521598,-1,False,4,3,-1
0.9093020392,0.6611220756,-1,False,4,3,-1
0.8534203856,0.7592512247,-1,False,4,3,-1
0.8490483125,0.7467179914,-1,False,4,3,-1
0.8480070395,0.7533053875,-1,False,4,3,-1
0.8408051662,0.6670026695,-1,False,4,3,-1
0.8297184211,0.7110821141,-1,False,4,3,-1
0.8567904589,0.7429066967,-1,False,4,3,-1
0.8746863444,0.7290392384,-1,False,4,3,-1
0.8392013298,0.7437602962,-1,False,4,3,-1
0.8093833456,0.7701218418,-1,False,4,3,-1
0.8293426712,0.7228259038,-1,False,4,3,-1
0.8991387472,0.72402638,-1,False,4,3,-1
0.8595947845,0.7386376117,-1,False,4,3,-1
0.882113243,0.7456099431,-1,False,4,3,-1
0.814230944,0.7414659077,-1,False,4,3,-1
0.795890315,0.7285912346,-1,False,4,3,-1
0.8333262571,0.7441767658,-1,False,4,3,-1
0.9111648672,0.1169050765,-1,False,5,3,-1
0.915461578,0.13343881,-1,False,5,3,-1
0.8885200973,0.1282574065,-1,False,5,3,-1
0.822005995,0.0856013527,-1,False,5,3,-1
0.8828350224,0.0684271477,-1,False,5,3,-1
0.9010578315,0.1394390166,-1,False,5,3,-1
0.9615556895,0.1731850136,-1,False,5,3,-1
0.9006746515,0.1205576125,-1,False,5,3,-1
0.8871073201,0.1194843606,-1,False,5,3,-1
0.8807450463,0.1152228873,-1,False,5,3,-1
0.900613088,0.1368803928,-1,False,5,3,-1
0.8284213409,0.1221299755,-1,False,5,3,-1
0.8532972585,0.1290588114,-1,False,5,3,-1
0.8877537373,0.1171008063,-1,False,5,3,-1
0.9171842958,0.0767521897,-1,False,5,3,-1
0.8822427387,0.1157763678,-1,False,5,3,-1
0.9050594619,0.1156937263,-1,False,5,3,-1
0.8817364316,0.1185415953,-1,False,5,3,-1
0.8454988558,0.1456393025,-1,False,5,3,-1
0.8821376561,0.1159710102,-1,False,5,3,-1
0.8418358249,0.0372147646,-1,False,5,3,-1
0.8658657745,0.104979693,-1,False,5,3,-1
0.9483577394,0.1205782729,-1,False,5,3,-1
0.889844775,0.0940209975,-1,False,5,3,-1
0.905351358,0.1121901624,-1,False,5,3,-1
0.9040946126,0.1458382945,-1,False,5,3,-1
0.9587832072,0.1294426593,-1,False,5,3,-1
0.8673921258,0.1787731002,-1,False,5,3,-1
0.8659942088,0.1363377862,-1,False,5,3,-1
0.8673900029,0.1120542389,-1,False,5,3,-1
0.8909115226,0.1002049726,-1,False,5,3,-1
0.8990570163,0.0852338156,-1,False,5,3,-1
0.8873822332,0.0910285059,-1,False,5,3,-1
0.960024031,0.1307562239,-1,False,5,3,-1
0.8919485499,0.067682287,-1,False,5,3,-1
0.8670949225,0.1209175379,-1,False,5,3,-1
0.8819933002,0.1216210779,-1,False,5,3,-1
0.9180557384,0.1122140849,-1,False,5,3,-1
0.8808320844,0.0807102818,-1,False,5,3,-1
0.8859078924,0.1183687006,-1,False,5,3,-1
0.9168000543,0.1203172998,-1,False,5,3,-1
0.8791932204,0.0400169633,-1,False,5,3,-1
0.8532293263,0.1098620648,-1,False,5,3,-1
0.8791910975,0.0865049721,-1,False,5,3,-1
0.8752266175,0.1084027902,-1,False,5,3,-1
0.8965552013,0.0930238627,-1,False,5,3,-1
0.9110576617,0.1733024515,-1,False,5,3,-1
0.882325531,0.1156012983,-1,False,5,3,-1
0.8137989377,0.058561277,-1,False,5,3,-1
0.8918976007,0.1152185378,-1,False,5,3,-1
0.8932838419,0.1675860532,-1,False,5,3,-1
0.8500439436,0.1272602717,-1,False,5,3,-1
0.864225849,0.1011651362,-1,False,5,3,-1
0.873641887,0.0901129252,-1,False,5,3,-1
0.8776891593,0.1206337297,-1,False,5,3,-1
0.9040383562,0.101142301,-1,False,5,3,-1
0.8801124278,0.0698668493,-1,False,5,3,-1
0.888338591,0.102282971,-1,False,5,3,-1
0.8702983497,0.1515786154,-1,False,5,3,-1
0.8972122329,0.1198094896,-1,False,5,3,-1
0.8779184304,0.1198214509,-1,False,5,3,-1
0.876714757,0.1317522713,-1,False,5,3,-1
0.8751809756,0.1220930043,21,True,5,3,-1
0.9141878495,0.0592028359,21,True,5,3,-1
0.9107158779,0.1095749944,21,True,5,3,-1
0.3383320101,0.557186275,21,True,6,3,-1
0.3592731681,0.5527682178,-1,False,6,3,-1
0.3382163131,0.5578626303,-1,False,6,3,-1
0.3379307856,0.560140708,-1,False,6,3,-1
0.3429153098,0.5782348432,-1,False,6,3,-1
0.2610931138,0.5320197687,-1,False,6,3,-1
0.3017155,0.5708558287,-1,False,6,3,-1
0.3482915055,0.5571612651,-1,False,6,3,-1
0.3463575611,0.5538621301,-1,False,6,3,-1
0.3529777649,0.588555242,-1,False,6,3,-1
0.3172072229,0.5194289039,-1,False,6,3,-1
0.3710063304,0.5546548359,-1,False,6,3,-1
0.3080363777,0.5242993144,-1,False,6,3,-1
0.3444151251,0.5924024205,-1,False,6,3,-1
0.3652639378,0.6069995161,-1,False,6,3,-1
0.3277207902,0.543981036,-1,False,6,3,-1
0.3300357918,0.5456969341,-1,False,6,3,-1
0.3107080232,0.5105601679,-1,False,6,3,-1
0.3142022851,0.5676523838,-1,False,6,3,-1
0.3816440863,0.5612705041,-1,False,6,3,-1
0.3291208301,0.5750259614,-1,False,6,3,-1
0.3527951972,0.5409613597,-1,False,6,3,-1
0.3586012763,0.5403393738,-1,False,6,3,-1
0.3390803256,0.5838522892,-1,False,6,3,-1
0.3295772495,0.5622882992,-1,False,6,3,-1
0.3414908568,0.5557009031,-1,False,6,3,-1
0.3418793439,0.5635627178,-1,False,6,3,-1
0.3267750468,0.5349774639,-1,False,6,3,-1
0.335589248,0.5422520891,-1,False,6,3,-1
0.2998823924,0.5254214987,-1,False,6,3,-1
0.3319665519,0.5600765521,-1,False,6,3,-1
0.3300177473,0.5551506848,-1,False,6,3,-1
0.4039258435,0.5840360578,-1,False,6,3,-1
0.3376176607,0.5557976806,-1,False,6,3,-1
0.3361730403,0.5594349932,-1,False,6,3,-1
0.3437814452,0.5532499307,-1,False,6,3,-1
0.3314676749,0.5912639254,-1,False,6,3,-1
0.3593495918,0.5493918783,-1,False,6,3,-1
0.4203792314,0.5798289539,-1,False,6,3,-1
0.3453173495,0.5746769099,-1,False,6,3,-1
0.3147807701,0.5287771779,-1,False,6,3,-1
0.3408656683,0.5586020541,-1,False,6,3,-1
0.3402426028,0.5969216048,-1,False,6,3,-1
0.3256414284,0.5255574222,-1,False,6,3,-1
0.3577372638,0.5378916635,-1,False,6,3,-1
0.3040634062,0.5445432155,-1,False,6,3,-1
0.3478764823,0.5594121581,-1,False,6,3,-1
0.3001201551,0.566268139,-1,False,6,3,-1
0.3530234069,0.5507108799,-1,False,6,3,-1
0.2750966972,0.5109788122,-1,False,6,3,-1
0.3345596508,0.5459687811,-1,False,6,3,-1
0.3385124549,0.5570286037,-1,False,6,3,-1
0.3228869906,0.5727119999,-1,False,6,3,-1
0.3270701272,0.5261337378,-1,False,6,3,-1
0.3206494742,0.5175803444,-1,False,6,3,-1
0.3456686862,0.5749487568,-1,False,6,3,-1
0.387697481,0.5961930549,-1,False,6,3,-1
0.3622727987,0.5438962197,-1,False,6,3,-1
0.3322828611,0.5250659229,-1,False,6,3,-1
0.264607543,0.4976898443,-1,False,6,3,-1
0.350509916,0.5605876244,-1,False,6,3,-1
0.3760492339,0.5382581133,-1,False,6,3,-1
0.350750863,0.5531749009,-1,False,6,3,-1
0.3350861253,0.5614444861,-1,False,6,3,-1
0.3512975048,0.5268785986,-1,False,6,3,-1
0.1299383515,0.3023612629,-1,False,7,3,-1
0.1545892438,0.3547798855,-1,False,7,3,-1
0.2019570838,0.3068510877,-1,False,7,3,-1
0.1163529756,0.2937034802,-1,False,7,3,-1
0.1325420649,0.3531999108,-1,False,7,3,-1
0.1983322648,0.3165984331,-1,False,7,3,-1
0.1419655329,0.3274788367,-1,False,7,3,-1
0.1800882269,0.3321752652,-1,False,7,3,-1
0.1481314403,0.3260848054,-1,False,7,3,-1
0.1715584917,0.2995210056,-1,False,7,3,-1
0.1519345813,0.3091095924,-1,False,7,3,-1
0.1463259301,0.3085626363,-1,False,7,3,-1
0.1425854141,0.3284585732,-1,False,7,3,-1
0.1547282925,0.3390062362,-1,False,7,3,-1
0.1723821695,0.3068402138,-1,False,7,3,-1
0.1668021772,0.330033111,-1,False,7,3,-1
0.1737376289,0.351325254,-1,False,7,3,-1
0.1817865316,0.3158307372,-1,False,7,3,-1
0.1748563871,0.3363562718,-1,False,7,3,-1
0.1995178938,0.3303669391,-1,False,7,3,-1
0.189634822,0.2996656282,-1,False,7,3,-1
0.1373864789,0.3156948137,-1,False,7,3,-1
0.1750983955,0.3709210719,-1,False,7,3,-1
0.1641018728,0.2913699457,-1,False,7,3,-1
0.0926520726,0.2988827089,-1,False,7,3,-1
0.0596709959,0.3367847026,-1,False,7,3,-1
0.1480359107,0.3119411506,-1,False,7,3,-1
0.1276551932,0.3152413729,-1,False,7,3,-1
0.157426474,0.3202542313,-1,False,7,3,-1
0.1381719449,0.3478477874,-1,False,7,3,-1
0.1457973328,0.3253703915,-1,False,7,3,-1
0.0972714613,0.3344000609,-1,False,7,3,-1
0.1393979085,0.3056843204,-1,False,7,3,-1
0.1607901787,0.3505216744,-1,False,7,3,-1
0.1648777858,0.3244037036,-1,False,7,3,-1
0.1515365411,0.3712451136,-1,False,7,3,-1
0.1573394359,0.3143942977,-1,False,7,3,-1
0.1594994672,0.2958162749,-1,False,7,3,-1
0.1107050512,0.3146106879,-1,False,7,3,-1
0.1380169746,0.2540138207,-1,False,7,3,-1
0.1573521732,0.3221082277,-1,False,7,3,-1
0.1158222554,0.2760334263,-1,False,7,3,-1
0.1585717682,0.3408134749,-1,False,7,3,-1
0.1895520297,0.2939176956,-1,False,7,3,-1
0.1738374043,0.2943200291,-1,False,7,3,-1
0.2133856128,0.3873678144,-1,False,7,3,-1
0.1482163555,0.3491874494,-1,False,7,3,-1
0.1602796259,0.3293121728,-1,False,7,3,-1
0.1547771187,0.2897682233,-1,False,7,3,-1
0.1228107791,0.3317055136,-1,False,7,3,-1
0.1561782201,0.3083864794,-1,False,7,3,-1
0.1474499955,0.2837875896,-1,False,7,3,-1
0.1503137618,0.3504553437,-1,False,7,3,-1
0.1474107222,0.3565458035,-1,False,7,3,-1
0.1705288945,0.2921039325,-1,False,7,3,-1
0.1123853114,0.272926759,-1,False,7,3,-1
0.1849007978,0.3146302609,-1,False,7,3,-1
0.1475784298,0.2840898835,-1,False,7,3,-1
0.1502490139,0.3180566203,-1,False,7,3,-1
0.1584581941,0.3223811621,-1,False,7,3,-1
0.1568999996,0.32725266,-1,False,7,3,-1
0.1125838007,0.2911252834,-1,False,7,3,-1
0.210007048,0.2668373866,-1,False,7,3,-1
0.1614992209,0.4112338047,-1,False,7,3,-1
0.2032923759,0.2486562604,21,True,7,3,-1
0.1457845955,0.3215634464,21,True,7,3,-1
0.1794619771,0.3154218793,21,True,7,3,-1
0.6341936662,0.3518189282,21,True,8,3,-1
0.5863492394,0.3244134901,-1,False,8,3,-1
0.6362316318,0.3793939987,-1,False,8,3,-1
0.6387610443,0.3688169763,-1,False,8,3,-1
0.6392694742,0.3486709401,-1,False,8,3,-1
0.6478713874,0.3120074812,-1,False,8,3,-1
0.6732843939,0.3871764341,-1,False,8,3,-1
0.6557143706,0.4014527503,-1,False,8,3,-1
0.6465965974,0.3709623927,-1,False,8,3,-1
0.6001086915,0.3102643984,-1,False,8,3,-1
0.6352869498,0.3767723064,-1,False,8,3,-1
0.6690492466,0.3826191913,-1,False,8,3,-1
0.6571706669,0.4735650557,-1,False,8,3,-1
0.6744031521,0.3922773709,-1,False,8,3,-1
0.618289043,0.4155746573,-1,False,8,3,-1
0.648403169,0.3667204924,-1,False,8,3,-1
0.6343093632,0.3764776243,-1,False,8,3,-1
0.6386708219,0.368897443,-1,False,8,3,-1
0.6491026583,0.4345321785,-1,False,8,3,-1
0.6353474519,0.3839762514,-1,False,8,3,-1
0.6172859818,0.4380042082,-1,False,8,3,-1
0.619997962,0.3378220707,-1,False,8,3,-1
0.6364311826,0.3760448439,-1,False,8,3,-1
0.679606333,0.3951959201,-1,False,8,3,-1
0.722315511,0.3086974724,-1,False,8,3,-1
0.6244952851,0.397457687,-1,False,8,3,-1
0.6807346441,0.3840697668,-1,False,8,3,-1
0.6380360805,0.3638508756,-1,False,8,3,-1
0.6438018248,0.3246668515,-1,False,8,3,-1
0.6313957092,0.3437646458,-1,False,8,3,-1
0.6363303457,0.3815328908,-1,False,8,3,-1
0.6024926867,0.380560766,-1,False,8,3,-1
0.671375924,0.2937795973,-1,False,8,3,-1
0.6348676808,0.3744779179,-1,False,8,3,-1
0.654879017,0.4060480517,-1,False,8,3,-1
0.5456376922,0.3073175771,-1,False,8,3,-1
0.6406334252,0.3652644799,-1,False,8,3,-1
0.6507871642,0.3638410891,21,True,8,3,-1
0.7166580336,0.4332631968,21,True,8,3,-1
0.6443028247,0.3442398343,21,True,8,3,-1
0.4971468482,0.401751782,21,True,8,3,-1
0.6280670321,0.3923632746,21,False,8,3,-1
0.6383566355,0.3446682651,21,False,8,3,-1
0.5958979574,0.3391019263,21,False,8,3,-1
0.6250949989,0.3392769958,21,False,8,3,-1
0.6818077604,0.4015832368,21,False,8,3,-1
0.6324380437,0.3853365737,21,False,8,3,-1
0.6343295305,0.3425870046,21,False,8,3,-1
0.573770109,0.3679383669,21,False,8,3,-1
0.7068662458,0.3901460906,21,True,8,3,-1
0.6406833129,0.3795407961,21,True,8,3,-1
0.6254601344,0.4196219152,21,True,8,3,-1
0.6416492237,0.3833129448,21,True,8,3,-1
0.6889215341,0.3669890772,21,False,8,3,-1
0.5808944971,0.4202776101,21,False,8,3,-1
0.6767903316,0.3413169355,21,False,8,3,-1
0.6072712914,0.3555986886,21,False,8,3,-1
0.6040837859,0.4201699587,21,False,8,3,-1
0.6239465204,0.4310351389,21,False,8,3,-1
0.6249400286,0.3994291213,21,False,8,3,-1
0.682500881,0.4021530281,21,False,8,3,-1
0.6220635251,0.4099724347,21,False,8,3,-1
0.6319858701,0.2898573891,21,False,8,3,-1
0.6040636185,0.3428729877,21,False,8,3,-1
0.6349727634,0.3331897981,21,False,8,3,-1
0.5922179434,0.4166729191,21,True,8,3,-1
0.6227715058,0.4427452196,21,True,8,3,-1
0.6380530635,0.3681580192,21,True,8,3,-1
0.1975170786,0.8625770007,21,True,9,3,-1
0.2614073002,0.828739663,-1,False,9,3,-1
0.2381989054,0.8660696907,-1,False,9,3,-1
0.238892026,0.8275794201,-1,False,9,3,-1
0.2117371958,0.9217885357,-1,False,9,3,-1
0.2462870814,0.8839626591,-1,False,9,3,-1
0.2318960722,0.8042342886,-1,False,9,3,-1
0.2010675968,0.8541867154,-1,False,9,3,-1
0.2363657978,0.864136315,-1,False,9,3,-1
0.3524491676,0.9127034095,-1,False,9,3,-1
0.2750128434,0.8600509985,-1,False,9,3,-1
0.23796645,0.8688349182,-1,False,9,3,-1
0.2427885738,0.8612493,-1,False,9,3,-1
0.2174318237,0.877860238,-1,False,9,3,-1
0.2021417745,0.8413174792,-1,False,9,3,-1
0.2134015344,0.941239731,-1,False,9,3,-1
0.234590008,0.8595671109,-1,False,9,3,-1
0.2518352305,0.8160259233,-1,False,9,3,-1
0.2302412866,0.8294018823,-1,False,9,3,-1
0.3315961092,0.9353623992,-1,False,9,3,-1
0.2856537836,0.8654194327,-1,False,9,3,-1
0.2316583096,0.8630358784,-1,False,9,3,-1
0.2299037486,0.8622757942,-1,False,9,3,-1
0.297136446,0.8454810876,-1,False,9,3,-1
0.2354253616,0.8653737624,-1,False,9,3,-1
0.2231911994,0.8777514992,-1,False,9,3,-1
0.2509043472,0.9271286978,-1,False,9,3,-1
0.2529412514,0.9015131003,-1,False,9,3,-1
0.2255518429,0.8935882171,-1,False,9,3,-1
0.1738087454,0.8006785301,-1,False,9,3,-1
0.2594776015,0.9131905593,-1,False,9,3,-1
0.2052539178,0.8512485932,-1,False,9,3,-1
0.2170146776,0.9572874021,-1,False,9,3,-1
0.2566424941,0.8901194496,-1,False,9,3,-1
0.2943883768,0.8594007405,-1,False,9,3,-1
0.2356546328,0.8307861271,-1,False,9,3,-1
0.3065238251,0.8263060888,-1,False,9,3,-1
0.2134514221,0.8976213389,-1,False,9,3,-1
0.2864657855,0.8867833434,-1,False,9,3,-1
0.2272501475,0.8560494109,-1,False,9,3,-1
0.2174456224,0.8672375453,-1,False,9,3,-1
0.2343766585,0.87468724,-1,False,9,3,-1
0.2226180216,0.8744893354,-1,False,9,3,-1
0.2417727753,0.8315418617,-1,False,9,3,-1
0.2330413665,0.8663230521,-1,False,9,3,-1
0.2525729316,0.9019513176,-1,False,9,3,-1
0.2395639178,0.8647017567,-1,False,9,3,-1
0.2169647899,0.8458518869,-1,False,9,3,-1
0.2205110623,0.8761519516,-1,False,9,3,-1
0.2385937613,0.8637111463,-1,False,9,3,-1
0.2058557545,0.8597291317,-1,False,9,3,-1
0.2374187467,0.8477515536,-1,False,9,3,-1
0.238785882,0.8596530145,-1,False,9,3,-1
0.2082822073,0.8671940498,-1,False,9,3,-1
0.2915320406,0.8494837626,-1,False,9,3,-1
0.2431717538,0.8632109478,-1,False,9,3,-1
0.2628582892,0.9173878767,-1,False,9,3,-1
0.2217136743,0.8551773258,-1,False,9,3,-1
0.2649864772,0.867177739,-1,False,9,3,-1
0.2424765103,0.8626618169,-1,False,9,3,-1
0.2304939095,0.9024873999,-1,False,9,3,-1
0.2164245167,0.8432247576,-1,False,9,3,-1
0.2232357799,0.9084712957,-1,False,9,3,-1
0.2605454105,0.8790574521,-1,False,9,3,-1
0.1719193815,0.8137641564,-1,False,9,3,-1
0.2413450148,0.878490923,21,True,9,3,-1
0.25665417,0.785348535,21,True,9,3,-1
0.2574364516,0.9138168947,21,True,9,3,-1
0.3040931265,0.1229629146,21,True,10,3,-1
0.3096020023,0.0468316234,-1,False,10,3,-1
0.32258448,0.1220375475,-1,False,10,3,-1
0.3204945039,0.1165875592,-1,False,10,3,-1
0.3074631999,0.1259303963,-1,False,10,3,-1
0.3334058651,0.1002821772,-1,False,10,3,-1
0.3391917768,0.1718333904,-1,False,10,3,-1
0.3408932658,0.1303158318,-1,False,10,3,-1
0.3136535204,0.1016109652,-1,False,10,3,-1
0.3322499565,0.1272461357,-1,False,10,3,-1
0.2877809102,0.1274440403,-1,False,10,3,-1
0.2949700462,0.1356570813,-1,False,10,3,-1
0.2764404808,0.1430360958,-1,False,10,3,-1
0.3043202748,0.1547494386,-1,False,10,3,-1
0.3177103456,0.1182306024,-1,False,10,3,-1
0.3559359994,0.069268786,-1,False,10,3,-1
0.2657485915,0.2019192397,-1,False,10,3,-1
0.3479348615,0.0759105515,-1,False,10,3,-1
0.4529198103,0.1402708683,-1,False,10,3,-1
0.372795919,0.1046589136,-1,False,10,3,-1
0.4070942432,0.1789992769,-1,False,10,3,-1
0.2530113065,0.1108852969,-1,False,10,3,-1
0.3346573033,0.1772746796,-1,False,10,3,-1
0.2801682595,0.0900922649,-1,False,10,3,-1
0.3546442264,0.0900378955,-1,False,10,3,-1
0.3452165126,0.1248832417,-1,False,10,3,-1
0.3685788162,0.143655907,-1,False,10,3,-1
0.3652384632,0.1926068495,-1,False,10,3,-1
0.3548363471,0.1204053782,-1,False,10,3,-1
0.3934791469,0.1153457622,-1,False,10,3,-1
0.3332604478,0.1058659142,-1,False,10,3,-1
0.3242796004,0.1182686609,-1,False,10,3,-1
0.3227521876,0.1271243482,-1,False,10,3,-1
0.2703064166,0.1428273174,-1,False,10,3,-1
0.3076574435,0.1076024727,-1,False,10,3,-1
0.384010037,0.1151315468,-1,False,10,3,-1
0.321622815,0.1289794321,-1,False,10,3,-1
0.3605553881,0.0888656913,-1,False,10,3,-1
0.2438988405,0.1014804787,-1,False,10,3,-1
0.3203267963,0.1292132205,-1,False,10,3,-1
0.4199695154,0.0706856525,-1,False,10,3,-1
0.3353164578,0.1582921485,-1,False,10,3,-1
0.2670467331,0.2176972386,-1,False,10,3,-1
0.3399061262,0.1102383011,-1,False,10,3,-1
0.326816443,0.1222919963,-1,False,10,3,-1
0.3462885674,0.1847167626,-1,False,10,3,-1
0.2726904118,0.1008258711,-1,False,10,3,-1
0.3791539471,0.1423369054,-1,False,10,3,-1
0.4035808754,0.0876478168,-1,False,10,3,-1
0.3316056621,0.1324558113,-1,False,10,3,-1
0.3084025746,0.1304289202,-1,False,10,3,-1
0.3266413053,0.1166734628,-1,False,10,3,-1
0.323324304,0.1259075612,-1,False,10,3,-1
