,0,1,2,3,4,5,6,7,cluster
371,0.7330386066282778,0.9711108168182352,0.5507253370749067,0.6539966589529931,0.3511561835247176,0.2419168983485821,0.1905229405010257,0.1023596549631218,4
372,0.9958330793508764,0.4869313584209,0.08665771162823,0.3316964498144152,0.0231113288023269,0.2462709879062092,0.3542859362847371,0.1437742430379564,3
373,0.762389354409498,0.0436009751296064,0.7464438130269307,0.2019104948316896,0.5877851223507963,0.2055669704403809,0.2396657738514541,0.6714811199527703,2
374,0.9989338938522964,0.4955103937899699,0.0816255452778413,0.3344716058073004,0.0318277229460655,0.2393837555400009,0.3549677798464231,0.147885217440607,3
375,0.3075929453142352,0.1756218184788538,0.0246279156330257,0.7857544055249768,0.5230362259972584,0.4540969842163556,0.785357515403308,0.3135649882642297,0
376,0.9840164992343567,0.4952815937385909,0.0710624007753939,0.330769871026051,0.0372225578379931,0.2453952902545287,0.361900677562798,0.1527291035386615,3
377,0.7250899256320671,0.9693033593486388,0.5467614004981819,0.6582562242306225,0.3460724391654367,0.2360632063365006,0.1915082920462258,0.0959610358903651,4
378,0.7158126189401389,0.9576517277254548,0.5418401023880177,0.6510180015760226,0.3338116100026722,0.228919853949401,0.1904024991128937,0.0990579982814703,4
379,0.9936355711861566,0.508184303565135,0.0661746698172255,0.326582301614171,0.0347651022531955,0.2439292227947037,0.3508576388789489,0.1586370606780214,3
380,1.0017396545960362,0.4870441564714269,0.0819684735808553,0.3233464762485636,0.0351818212041705,0.2592525959876384,0.357547922567681,0.1370265790649301,3
381,0.3033957504376643,0.192740842872737,0.0173412903482571,0.7884267292993131,0.5197923300424665,0.4550157096857588,0.7909195277787003,0.2930777215036392,0
382,0.3163980054240424,0.1990425518311541,0.0197793035478254,0.7900920899675503,0.5268054521708352,0.4620670630816217,0.7907798748098909,0.3017394718304752,0
383,0.7233227311048773,0.9704206351328456,0.5457497512651821,0.6617364292533096,0.3468238473006172,0.2334203710669092,0.191498417590737,0.0966488130890538,4
384,0.9963632734914826,0.4927857490662574,0.0872294040862579,0.3358494344772126,0.0270048397519897,0.2441093594843211,0.356172547411127,0.1465630401891223,3
385,0.7242064446111729,0.9679145397288568,0.5477906751841263,0.6593790926302748,0.3453732011712664,0.2353112805986136,0.1929475580468363,0.0953315695632025,4
386,0.9944758382270982,0.491803935769909,0.0899494154410117,0.3397488471286058,0.0311941920929086,0.2498922858981237,0.3515724053235651,0.1420685920309468,3
387,0.3110543630974295,0.1807837820797647,0.0243452049631541,0.7774461081676054,0.5307250339803542,0.4637906193635379,0.7822534936058503,0.2901397758585265,0
388,0.996191755507093,0.4882937368088419,0.0855736965567183,0.3387718477073128,0.0263552804040274,0.2466075048472339,0.3529356753755719,0.1422728200497441,3
389,0.3094322618916075,0.1923936478468876,0.0390245742066759,0.7965401554720518,0.5132254471737496,0.4711477258789868,0.8043404598187387,0.2821786253255657,0
390,0.2989487420339793,0.1931083129674269,0.0265288188763136,0.7834502007254249,0.5264810937495106,0.4622078398909977,0.7914872149770522,0.2978577817746848,0
391,0.7720618073497154,0.0438768012983359,0.7385973900295567,0.2076902438462219,0.584349327662302,0.206861724724402,0.2326972194201932,0.6765183193024616,2
392,0.3021405459096912,0.189357945287381,0.0217967434079581,0.7860174492510372,0.5262416129675478,0.4552841622643486,0.7867104200003857,0.2989880508739524,0
393,0.9956044236934808,0.494234314920401,0.0917613023348713,0.3330749791383849,0.0224060119781194,0.2433535566316604,0.3575437619853424,0.140978416179595,3
394,0.9911402570570548,0.4938159703974584,0.0893601633705873,0.3369754552786989,0.0294771485354533,0.2413529542331428,0.3507622050549105,0.1480991642509851,3
395,0.7244152230135448,0.9693638610211532,0.5472353012922927,0.6584862078707306,0.3445239064728604,0.2337857711271375,0.1922001971358106,0.0934561184609332,4
396,0.7268556872992452,0.9692881829686476,0.5535600831875263,0.6596015331227194,0.3446224248018069,0.2307220681584255,0.1874694767202262,0.0951290948151244,4
397,0.990623212653104,0.4965007823268638,0.0991556386540272,0.3413906789406191,0.0201643204721267,0.249013536156628,0.3586933873955651,0.1433275622499276,3
398,0.3019212019198451,0.1893731385835858,0.0218730950963064,0.7856596547798746,0.5266086042442264,0.454928930617199,0.7867102996441124,0.2992750767371612,0
399,0.3013526926267773,0.1854206074058146,0.0171378930605784,0.7908199405632118,0.5206043643866304,0.458406843701793,0.7917458123480097,0.2986062703561251,0
400,0.7213805293435425,0.9572162966530956,0.5553234057148347,0.6621666551136445,0.3352547585282511,0.2348446440503761,0.1946526841560796,0.0842997354687223,4
401,0.7181061842376273,0.972173344128585,0.5418804469021822,0.639277328566511,0.3522419624020697,0.2409723326839051,0.2027673688481021,0.0791433773602996,4
402,0.7242172046875928,0.9686041394559278,0.5422022317269679,0.6599990825696558,0.3415308977607094,0.2389944579168079,0.1913604554887575,0.0997613154037819,4
403,0.2851150041758197,0.1969717034614894,0.0292969997059084,0.7824525218742895,0.5355085716025071,0.4585090266408302,0.8014697034384206,0.2781813105031821,0
404,0.9768779129106276,0.4898703998496382,0.0723205181141932,0.3363891222971701,0.0330420385543844,0.2362872808024828,0.3689792689254713,0.1571465348890245,3
405,0.300570114917752,0.1876511637042108,0.0231553988911706,0.7848013613697049,0.5250925310746711,0.4529891903621699,0.7887398088391351,0.3001095181693838,0
406,0.3052393212954061,0.1913974329839136,0.0200676182450123,0.7849524649250408,0.5306132354670583,0.4558508846011466,0.7887327170127872,0.2977141047148242,0
407,0.7240214504800182,0.9681573588471384,0.5464907260841442,0.6596919974372504,0.3449068344887958,0.2347671933337914,0.194213215905353,0.0950885493780667,4
408,0.3028772590703126,0.1898030313223095,0.0216702825134911,0.7837686760675988,0.5281224962811182,0.4553864544556147,0.7854204410007101,0.3014780662012665,0
409,0.2994430807099916,0.1857108965875129,0.0188412394160249,0.7809635882206002,0.5307209277581252,0.4493178906907898,0.7919473113132742,0.3032994886404982,0
410,0.7361413718467519,0.967161337423589,0.5465019603316476,0.6498055884262326,0.3447001298697932,0.220707970624907,0.1809507752007098,0.0989313527215706,4
411,0.7646618184413307,0.0447502580776573,0.7459598053834889,0.2081966613926821,0.5865020578881026,0.2100859109338615,0.2374843856712783,0.6699926799515351,2
412,0.3012370645769551,0.1852168830260818,0.0228383292605826,0.7857228792727164,0.5218789076552339,0.4545816247987203,0.790945032176834,0.2953182609152666,0
413,0.7266221412280753,0.9625257599232632,0.5493061807660908,0.664436497893293,0.3364541201140115,0.2411988447541652,0.1907331310448491,0.092513467135286,4
414,0.7199564039514286,0.9693919419678464,0.5565499523561248,0.6650476824111832,0.3412252139407319,0.2301149093729886,0.1905990113066826,0.1010285806639968,4
415,0.7288221264845317,0.9653696058571408,0.5416470279661381,0.657178426258373,0.3461281631869651,0.2370323578233568,0.1851739165007204,0.0896723118813623,4
416,0.7162132274523341,0.9747331933576792,0.5490196882349554,0.6731591637477297,0.3505440941239759,0.2162718743338345,0.1852187057343132,0.091933485960657,4
417,0.763428092056518,0.0448736715063231,0.7469017838390162,0.2061979437593515,0.5841775987344213,0.2088855466911259,0.2381057646176461,0.6723023130846445,2
418,0.716298463004467,0.9758133309931448,0.5352024837020578,0.6723887406586899,0.3320384062229515,0.2328675193722275,0.2082015355159892,0.1038797794774898,4
419,0.3048414847836565,0.1918615578880024,0.0183842711992859,0.7889288245701664,0.5316814862474558,0.4541273362821013,0.7881718942955676,0.2974641655938015,0
420,0.301731513147866,0.1914174807919701,0.0227808934550098,0.7827761785307946,0.5231219352194387,0.4555269829122281,0.7863713233522844,0.2995163244544981,0
421,1.0032913215873536,0.4875348345392185,0.0984421504709917,0.3363794177139955,0.0313267674224044,0.2608198506301847,0.3555006057490875,0.13699050256813,3
422,0.2865656944746475,0.2006260737452779,0.0269502465086822,0.799191302825795,0.5211152783400504,0.4578009397805008,0.7765132201538575,0.3132796481260336,0
423,0.286058987655564,0.1875070755368463,0.0051449066484444,0.7668466507327294,0.5391026319588467,0.4653832450283189,0.8000626733415438,0.3121524169334776,0
424,0.7233682407331103,0.9661425394056102,0.5472607698810928,0.6541950225326797,0.3479523714022343,0.2267654655341521,0.1876481943311378,0.0975061108703814,4
425,0.301065247986808,0.1866314393148606,0.0271577912186949,0.7857521014833896,0.529795470254689,0.453265059459854,0.7895417103001974,0.304671104163941,0
426,1.0019941326921715,0.500128103536512,0.0770447921413648,0.3538702159211461,0.0334274472791408,0.2430463973026412,0.3609639439768867,0.1427144878652357,3
427,0.9930921333803508,0.4892054383157229,0.0886755709151634,0.3409086630268775,0.0275271403593541,0.2448292814747758,0.3564141989929703,0.145932725235765,3
428,0.9945073083756056,0.4926975233856274,0.0848151347114277,0.3409114415899651,0.025090366299161,0.2443719839857076,0.3597783982782867,0.1471974655114625,3
429,0.3006011076847841,0.1905216689469972,0.0172203975551408,0.7824290564685558,0.5222107874462241,0.4464794274597239,0.7887078404493476,0.3073558369978759,0
430,0.3007723351436966,0.1867856330232185,0.0262920546116368,0.7857564334365855,0.5314732543406411,0.4496838939556838,0.7917851444880109,0.2981669539595509,0
431,0.7402473819327863,0.9760531367711008,0.551687767782693,0.6465610508710516,0.3512599753070562,0.2248008321937649,0.1909968761843829,0.0839403988018547,4
432,0.9297145143900544,0.6247651181398082,0.6677948076130157,0.4850971087790137,0.7191304544195796,0.9484138511154138,0.5470335433580452,0.7878102142123616,1
433,0.7238495219483275,0.9682621730275444,0.5454624488336132,0.6588752992198149,0.3432703531513676,0.2329635169005705,0.1952143088290349,0.0937577150674068,4
434,0.300004397858607,0.1902194265734944,0.0227307992296699,0.7844048037211183,0.5284829163424158,0.4539210584356677,0.7868640599514884,0.2999636750107607,0
435,0.9903633619994988,0.4823968349212152,0.0877079062911578,0.3402231926884584,0.0165430425950195,0.2417932625300518,0.360955215085142,0.1525739713995109,3
436,0.7240336249821507,0.9682540601532754,0.5455401034064838,0.6588060361092346,0.3430962086747534,0.2327769109059545,0.1950635218915133,0.0935688117572671,4
437,0.2940972674325918,0.194428311868716,0.0180745610986286,0.7839386896376317,0.5287302941326307,0.4552084301432057,0.7815647455616946,0.3072814116661828,0
438,0.3007062221209481,0.1894731230887631,0.0188677398547715,0.7753090474478808,0.5265316135358054,0.4479003326146371,0.7905026132963062,0.3025700452299192,0
439,0.7236754858015596,0.9683206183913988,0.5450670986867386,0.6584387999369175,0.3429394570726609,0.2328761659328877,0.1952776306339158,0.09358892069423,4
440,0.7066957412746007,0.9630908864998278,0.5275693678331669,0.6452986622879572,0.3597349745730801,0.2310499132966694,0.1921151332272759,0.1046170938531248,4
441,0.7284707177661585,0.9628140696500072,0.5498020958691078,0.6576413557978054,0.3478969205097887,0.2328908656008277,0.1956766391326287,0.0946083579833968,4
442,0.9232952673800616,0.626659968686769,0.6568555342521184,0.483157963799117,0.7271796659258554,0.9451539297570724,0.5473223352563641,0.793300114385638,1
443,0.3049492274728447,0.1842739757672306,0.0449621176782465,0.7683277551935793,0.5333632593345259,0.470100111535747,0.7659805722629056,0.3037299909438384,0
444,0.7572459776016387,0.043111911598481,0.7502511507875591,0.2094798151425465,0.5860431877975358,0.2124760005582057,0.2301667183295096,0.6785750765195394,2
445,0.9912742167759508,0.4918694743431251,0.0878596057427717,0.3390877134482353,0.0244722202298051,0.2469265353133297,0.3576524707120246,0.1446850353263563,3
446,0.9906721362589448,0.4919025663635516,0.0858497503387121,0.338457711707146,0.0266499938329937,0.2484975388016578,0.3580542573999168,0.1471348615617083,3
447,0.299880430925839,0.2051632730010658,0.0121382188708694,0.7829469441709438,0.5346846165633893,0.4387607542410216,0.7839440282463069,0.2922811615688974,0
448,0.773272211168204,0.0248099014872609,0.7449861837644202,0.2058951966554881,0.5784087122556226,0.1902389818167802,0.2268521169192917,0.6907430445241435,2
449,0.7192769114339548,0.9660863708165904,0.5401104692170892,0.6635722308259466,0.3448565824997058,0.2303886578490171,0.1938575034160908,0.0964563433989239,4
450,0.2924573037585899,0.2003796525078292,0.0143491844194364,0.7934116847930979,0.5152352532886005,0.464776254927955,0.799872721220394,0.2938756513801031,0
451,0.9230633791108536,0.6107589658810477,0.6610623632559446,0.4875092215636362,0.7101396532764337,0.9568808177290758,0.5478298829378587,0.7798706897192584,1
452,0.992830361522828,0.4930877616097772,0.0850003696591702,0.3396682332311966,0.0262569002949658,0.2456207687491412,0.3584760708623828,0.1450378869293694,3
453,0.2970692030170986,0.1876542046915881,0.0262033162860639,0.7830922963497009,0.5313951173640248,0.4545652618219107,0.786550776573187,0.2979186807057321,0
454,0.2951155946413457,0.1926690320158687,0.0216481925157379,0.7818355144070868,0.529748270143499,0.4508082564969691,0.7868026900727813,0.3020541462809069,0
455,0.7054924926526169,0.965826947795022,0.5544066664182763,0.6792881488661308,0.3471932557413876,0.2305680689618349,0.1972363021864777,0.1097488489518542,4
456,0.9917887496923218,0.4821226076632802,0.0903723671617057,0.3290706312055387,0.0160909832711206,0.2416777521154057,0.3758821386686014,0.142976410216868,3
457,0.9918488931414284,0.4825599692149749,0.0911221040604722,0.3428815971825603,0.0249015837708861,0.2450737213632233,0.3509858664683443,0.1454841036542522,3
458,0.7057074160113594,0.9800062655651414,0.5644844840662487,0.6701242302509528,0.3685889220856608,0.2508940233313569,0.2169131295510016,0.0982456691014532,4
459,0.7221958028803633,0.9699970041151622,0.5433917376593624,0.6576662448735717,0.3391753524940512,0.2337024137741757,0.1982712229804855,0.0904435174676246,4
460,0.2862471342904346,0.1789756194220793,0.0093999268566245,0.7752734158051939,0.5427118964896589,0.4563742390167921,0.7856935757196367,0.311420508920619,0
461,0.9889959839840956,0.4876020807903073,0.0922656925890947,0.3382107135839689,0.0280714290461965,0.2510801844520414,0.3603596484456401,0.1518085303175814,3
462,0.3073149208394265,0.1904501433485328,0.0179436701884225,0.7789969530573472,0.5344615549114926,0.4619193647841993,0.7789163726347879,0.3013032456383342,0
463,0.2985880377579408,0.196892818074663,0.0181091583242285,0.7904850371097228,0.5301184085106505,0.4551798842291951,0.7912781342341595,0.2992943211123052,0
464,0.3060160430316854,0.1961293097083863,0.0297995301079586,0.7880101139859561,0.526741010750464,0.4425530823769438,0.784066033306004,0.2947281032992156,0
465,0.3014555604997287,0.1907560770300036,0.0241455680550744,0.7792980981963049,0.5277122976044589,0.451868523160665,0.7878050588216525,0.3015273918096562,0
466,0.3114030648652546,0.2027490022110858,0.0236857477366788,0.7914700524795338,0.5394170180870811,0.448126569827195,0.7882833781406918,0.3086936217353405,0
467,0.7348517137675004,0.9763452053485154,0.5343533825372956,0.6543670365158407,0.3316654405581282,0.2278512006171369,0.1986821911452123,0.0958985585182726,4
468,0.2999084047248391,0.1914438661854884,0.0235042932116297,0.7832034665648154,0.5303937151179745,0.4528753121390861,0.787742334781232,0.3022162676875907,0
469,0.917999323452622,0.6181792960312477,0.6641675604433931,0.4899555199133774,0.7185600393404916,0.9534303075576775,0.5539537729902752,0.789755062110159,1
470,0.3082597858088446,0.1904760628316681,0.0153062240940902,0.7693451196103983,0.5410815108782945,0.447702761925097,0.7998063907647087,0.3157339379178455,0
471,0.9894826254984332,0.4883489790914955,0.0868580615867159,0.3384009812193783,0.0218880296072492,0.2481938770388125,0.3615855041895407,0.1476421072297724,3
472,0.9145443546043258,0.6141127018387939,0.6634675685501041,0.4875731540535729,0.7184723496202032,0.949829912147744,0.5593684187082152,0.7874522907018674,1
473,0.7242807959718885,0.9678908944690324,0.5430571348632383,0.6588995518244698,0.3423990923285483,0.2317209899522542,0.196209625332707,0.0930661615933849,4
474,0.7146378799560815,0.9618120973063706,0.5348576405633372,0.6663707067550622,0.3579430594559837,0.2423430539033212,0.1972292856214311,0.0987185810020528,4
475,1.0100887763830906,0.4784547238079757,0.1050763831310602,0.3438768019203918,0.0332407916271404,0.2228080210548433,0.3291821485010264,0.146067793879824,3
476,0.2996180141087503,0.1915140760915352,0.0287066558215374,0.7781927434706531,0.53389625101012,0.4525496619303049,0.786572436539661,0.2969350353432978,0
477,0.9858020290201852,0.4883979304352649,0.0859933472876657,0.3458244287567675,0.0240335686355502,0.2404805511420391,0.3664954909507849,0.1557154527052933,3
478,0.7246473945484644,0.9676541490565064,0.5427216316925635,0.6576370295971034,0.3406435056863482,0.2310651408351138,0.1967298599900765,0.0914149642182167,4
479,0.9904364254917558,0.4870996653951996,0.0852605200096434,0.3362716525357105,0.021515764206693,0.2430484439351895,0.3641054722236417,0.1485726580872295,3
480,0.9955443439312436,0.4947062963710432,0.0893980631037975,0.3438621623584871,0.0076582597561226,0.2352200770238246,0.3610158867155874,0.162244352414447,3
481,0.7355048642246772,0.9643406042227536,0.5311189756848057,0.6645091710808717,0.3409400401426489,0.2271490935222168,0.188618673997785,0.0827932728391536,4
482,0.3074754697638438,0.201756170108215,0.0244162581372219,0.7786424004276752,0.5367707979444611,0.4690857231803875,0.7921152289806439,0.2963828943778939,0
483,0.7217821826756566,0.9645817657498796,0.5463945036399607,0.6545988405928507,0.3372887051437046,0.2309411483588565,0.1964563345171131,0.0892634564284986,4
484,0.3011196189811411,0.1899589841695514,0.0210779083557555,0.785488037625202,0.5320878889246539,0.4515845341637197,0.7927856044151077,0.3039968465843541,0
485,0.2974694410055851,0.1971347823369139,0.0259939430822916,0.7832865813335476,0.5232224515599264,0.4523861626383787,0.7895611628245321,0.3106168755557797,0
486,0.7283984140203814,0.979059032559073,0.5585601450793282,0.6435276142790877,0.3407787131370693,0.234088847165287,0.2054265306650953,0.1075620579165528,4
487,0.7275358815071974,0.9759194848032168,0.5405572368039712,0.659244315360807,0.3472878583965461,0.2280561276244778,0.1889885012347458,0.1019886743139707,4
488,0.7203486500453501,0.9708791545062684,0.5431583295020623,0.671343013544185,0.3274334129989146,0.243415536035683,0.2104132460190329,0.0824072819864856,4
489,0.2936008940167593,0.1865368512547847,0.0237869510845125,0.7782060042024362,0.5376484328173784,0.4563292762612148,0.782750759349133,0.2994218326487484,0
490,0.7205357193460533,0.9710412467032216,0.5462454235007503,0.6565858067889582,0.3406845044278837,0.2285119731517406,0.2003232963925882,0.0931433683724743,4
491,0.995344337383754,0.5027774387915575,0.0883381868161881,0.3256112877646896,0.0358162539964494,0.2601044723336662,0.3746786023198371,0.1505537636408745,3
492,0.7060712827893993,0.9679416839825684,0.5380387363999917,0.6590415088807542,0.3308669839232443,0.2107204928181547,0.2111817833066798,0.0909551424135856,4
493,0.2901121930577035,0.2003026990142042,0.0402224363914712,0.8017582033330555,0.5256715189928526,0.4472048599720349,0.7927819887788049,0.2904357985343557,0
494,0.7222903640248085,0.97138833606954,0.5467339111575253,0.6531706279824969,0.3361062169304778,0.2313202338563539,0.1998446315025605,0.0903602375503931,4
495,0.7319638315313488,0.972375591649835,0.5327040191161477,0.6402799829481164,0.3606897075681638,0.2110698552525469,0.2109623378909401,0.0952448423549708,4
496,0.9922572115756124,0.4985920916248003,0.0862279645774161,0.3384072584144815,0.0234650239955611,0.2445494168676907,0.3671920228418319,0.1678694526481807,3
497,0.978081950891076,0.4873063665137513,0.0786840045801264,0.3287683369141367,0.0204750613193122,0.2373530894598345,0.3615667189425971,0.1505540105347635,3
498,0.7236688360377141,0.9693055009531046,0.5423581064211069,0.6590804572388627,0.3402655655117385,0.229834068655253,0.197638650324132,0.0937033411290381,4
499,0.9907451267365164,0.4904954029915545,0.087319659545645,0.3396406815919459,0.0212571947168124,0.2469583303443888,0.3616691077813043,0.1468971248990929,3
500,0.2984703213854643,0.1919721712958735,0.0247354255220092,0.7816595936749146,0.5320590162267483,0.4520018619919763,0.7888649551373981,0.3028527696585534,0
501,0.9916929968967476,0.4887326836902007,0.0852029211978479,0.3371493960898125,0.0200443818353794,0.2486117273285685,0.3630128630713814,0.1445770629602116,3
502,0.9953481647098756,0.4870866386297366,0.0922694762972127,0.3336000077213741,0.0167382001531193,0.248218770827794,0.3679740092763248,0.1505257395791094,3
503,0.7243465252141158,0.9680250707994792,0.542829319993714,0.6619640236357992,0.3449562601374893,0.2345872882887834,0.1998273032374667,0.0889692344760879,4
504,0.3052648208480553,0.1980064498783984,0.0315530279941354,0.7943446935322608,0.5208765439496983,0.4444368210069229,0.7978558208188977,0.3078405702057549,0
505,0.7172941860662498,0.96227242599545,0.5446361002796745,0.6559498029664786,0.3341106279287305,0.2333274012071095,0.2036762187865206,0.0903002356705313,4
506,0.9851480961862688,0.5001488397910698,0.0689603474184618,0.3582145545630024,0.0130471761827178,0.2296125562902772,0.3733255778020955,0.1640948116597177,3
507,0.9941453989001622,0.4918093233660613,0.0808396947978616,0.3514324796270642,0.0314105722796184,0.2491650469895156,0.3664226878057785,0.1514059577269656,3
508,0.7245105482805241,0.9719509029901596,0.544358987042527,0.6610265777683408,0.343206153760735,0.2245629299072208,0.2020167436303529,0.0888294746757442,4
509,0.973447985204726,0.4954462977706413,0.0879643912194795,0.3367817929871093,0.0271325300491833,0.2360698482142605,0.3547955588092877,0.1458770812807642,3
510,0.7310936939789872,0.9675339780198352,0.5162922540411451,0.6447279812629619,0.3300460319475845,0.2548813619795422,0.2048913111580501,0.0822947735868779,4
511,0.2976715959896095,0.1927163970438071,0.025971361212005,0.7818909893776372,0.531918970142408,0.4519057518012563,0.7878123076902463,0.3044632467884092,0
512,0.7206569711590561,0.9700528507145386,0.5380971049560453,0.6611092727727061,0.344155349422279,0.2331444328326269,0.1957136926825526,0.0894841975055753,4
513,0.7143112393800803,0.9678585291790816,0.5449990672254665,0.6557774473958664,0.3294131145322449,0.2216097092525707,0.2082973560841855,0.0990710760220626,4
514,0.6941048839417967,0.9832270330103192,0.5478376096136431,0.6718486260825335,0.3057002404656355,0.1941012796490559,0.2156355975366321,0.1207438390265724,4
515,0.7261072763701374,0.9698887227937686,0.5398380964999463,0.6587631883242316,0.342612916882941,0.2316140503184879,0.2020634100062429,0.0939577528206327,4
516,0.7146726063116448,0.9605594900774036,0.5440290194364467,0.6603211787818871,0.3330266851681621,0.2168328227273012,0.2089441513830407,0.1032020580893165,4
517,0.2976103159494434,0.1931609710104254,0.0238922234257622,0.7811074598194837,0.5334581659849292,0.44999008747068,0.7899070531760661,0.3047675128378176,0
518,0.7096977664556439,1.000098109681495,0.5565621803094237,0.6357192775656261,0.35585183557222,0.200823999175644,0.1927239354037163,0.095255998066224,4
519,0.989348166391003,0.4880109650391058,0.090956632266627,0.3353885941178913,0.0258532496902078,0.2506131272459095,0.3623981078684586,0.1460021017695902,3
520,0.3064252744773695,0.1897587460289435,0.0299056448348864,0.7885014664105275,0.53949105863,0.4535371327938085,0.7798060539121996,0.2986034297471107,0
521,0.7268333091439444,0.976548679342456,0.542806113313206,0.6554132252110717,0.3443373808693709,0.2355971906357897,0.2053719743951344,0.0970179129160408,4
522,0.7373334618134768,0.9665211335865,0.5377326627064245,0.6667422430636847,0.3364711014957863,0.2359663498714328,0.1910901366505095,0.0913496020239569,4
523,0.3002436086726764,0.1906837742684163,0.0317268013604584,0.7820374233632275,0.5285895079666438,0.4498398648014156,0.7947681116632626,0.3070324120431879,0
524,0.7235391060277615,0.968872637695478,0.5412089716587671,0.6576136382491201,0.3389172381656143,0.2286972265365778,0.1993080591455405,0.0911951043445778,4
525,0.7179838942617455,0.9706736060957244,0.534337389402737,0.6646490155345846,0.3347756134598951,0.2363980849922273,0.2048432563093787,0.0851024975383768,4
526,0.2825575515474589,0.1848135054943642,0.0357739539858067,0.7931554520722968,0.5224845986259262,0.4350875824219919,0.772333392326991,0.2974270407070108,0
527,0.2941654824495174,0.1959776909161969,0.0309426622509018,0.765540542818521,0.5231410126155651,0.4535197147777446,0.7806497203929574,0.3218003713898837,0
528,1.0054555824864415,0.5028855290769357,0.0896637447476515,0.3469747027441591,0.0284710254116858,0.2383238453012868,0.3725153375041788,0.1544622993722655,3
529,0.2921401048718341,0.198573543551463,0.0274370754368724,0.7768141073624704,0.536506931258168,0.4517429588454547,0.7875030055481443,0.307511186039377,0
530,0.7372972622052942,0.9843579938183156,0.5397655203147997,0.653289902700259,0.3356140627676828,0.22732318673202,0.2143813372942572,0.0922094949240673,4
531,0.7302482623073674,0.9574900298189796,0.5323717046625456,0.6634064204370249,0.3369105789152538,0.2263323185323887,0.2086024069881829,0.0978586119415935,4
532,0.7250258239721482,0.9704373490983852,0.5423972669340318,0.6552374857684389,0.3390718025818098,0.2299102893093076,0.202870535891235,0.0918523591046379,4
533,0.294673851254866,0.1941252650156455,0.0324345163879876,0.7726332104516785,0.5336988154642736,0.4540087465661994,0.7944852637340988,0.3127445908378252,0
534,0.2893833228932347,0.197521917142147,0.0349630451959727,0.7870014729985298,0.531136365726686,0.4502997472394012,0.7826948052597611,0.2904487533101823,0
535,0.694117722306091,0.9596290538996196,0.5271974457067736,0.6431961992276627,0.3416255669289542,0.2256490548779539,0.1922161214271594,0.118331322818342,4
536,0.2975400301939387,0.1951768363881072,0.0271843755635293,0.7802782930537208,0.5346251152795287,0.4500003349880467,0.7894963160351851,0.3064050617349225,0
537,1.001311896526285,0.4888365546895716,0.0843312211477958,0.3353809596542736,0.0257817571780588,0.2462065830861917,0.3632078079714323,0.1397464776410607,3
538,0.9899511889608528,0.5006482106636789,0.0915322481472105,0.3368287259531035,0.0280001567038889,0.2454146416200625,0.3578022303168228,0.1522592818206007,3
539,0.9907540636057272,0.4778842143667615,0.0705531793004143,0.3551900201373024,0.0157063255783742,0.2612177761758967,0.3658805294126931,0.13922436284514,3
540,0.9180774185596596,0.6196795631692683,0.6664803554159013,0.4877341865303652,0.7140563526960839,0.9509068410177774,0.5559342839938382,0.7873545202129527,1
541,0.3043149649064148,0.1878132013667821,0.0248732886759065,0.783058567489278,0.5420587856877587,0.4533068364874802,0.794636993770299,0.3027963212906413,0
542,0.7174297824607124,0.9774853478676704,0.5336033814136899,0.6629847746247794,0.3390866806891557,0.2337106630478544,0.1904037362545469,0.0812400055940973,4
543,0.2999966034288532,0.1912002160686425,0.0271719979821245,0.7781307019058334,0.5339383364992715,0.4489120094481661,0.7858158756906346,0.3046603609241678,0
544,0.7251023460556038,0.9559216534583652,0.5291299618361708,0.6628360337930858,0.3494017722468143,0.2179192219463698,0.2102501461719096,0.1019657965874109,4
545,0.7289146972562156,0.9805913765232452,0.5510991232946678,0.654095445628106,0.336304037036073,0.2130445926993136,0.2046210270199416,0.1054550491640323,4
546,0.3159651021377464,0.1887736031547676,0.0358054161469212,0.7529216764962043,0.5343465551294433,0.4582945870464303,0.7720878378703905,0.3278282453686905,0
547,0.7182766396441268,0.9696303720601974,0.5347571874227932,0.6574554136667138,0.3433214471599751,0.2223533241240498,0.1975134951308209,0.0869755916146988,4
548,0.7332381864919449,0.9532916000028948,0.5479577575359295,0.6746019046035068,0.3246656482779346,0.2254660740565588,0.1909646109077551,0.1077505598130518,4
549,0.7218127651327396,0.9654152008073296,0.5491084473904467,0.6633483682885128,0.333376991439936,0.2167515130633235,0.1957946699567342,0.0948822611821737,4
550,0.3067253818156119,0.1982807751057527,0.0231805073301027,0.790012260358138,0.5360894492982572,0.4435149956937446,0.7814742297610822,0.3164175444682274,0
551,0.9946876527057552,0.4993940194167727,0.0962271839901455,0.3466612536237957,0.0214263698536591,0.2509896682174877,0.3593032015927603,0.1389444474314053,3
552,0.8953120289127796,0.6200468787458336,0.6695448804529986,0.5041097602827018,0.6957352010904138,0.9533855313361302,0.5496483237721963,0.7803489154082822,1
553,0.2956509463674222,0.195999778191258,0.028440899817482,0.7758343680658151,0.5392279180468794,0.4518998241709957,0.8033744364182758,0.3046254632440628,0
554,0.9865189470837942,0.4998083425165854,0.0776084583802481,0.3403754942360201,0.021613401143366,0.2500219830356319,0.3596140633317963,0.1463291051871099,3
555,0.2994652179228522,0.1941815716663043,0.0278241737191949,0.7809741903038951,0.534656197494959,0.4476061013258716,0.7906184710146925,0.3063340032620006,0
