x,y,cluster,is_included,target,segment,stream
0.8553946648,0.3501139039,-1,False,2,2,-1
0.8195890952,0.2690676192,-1,False,2,2,-1
0.8295698194,0.2853566904,-1,False,2,2,-1
0.8332689393,0.2899846135,-1,False,2,2,-1
0.8396715479,0.3064302685,-1,False,2,2,-1
0.8687263564,0.3746616864,-1,False,2,2,-1
0.8392894293,0.3154066559,-1,False,2,2,-1
0.8047236221,0.2188890158,-1,False,2,2,-1
0.849601323,0.3262642244,-1,False,2,2,-1
0.8302183595,0.2917070359,-1,False,2,2,-1
0.8062722637,0.2510104552,-1,False,2,2,-1
0.8389816116,0.296587233,-1,False,2,2,-1
0.8226067703,0.2810549838,-1,False,2,2,-1
0.8432560322,0.3187155774,-1,False,2,2,-1
0.8627557541,0.3505173248,-1,False,2,2,-1
0.821880745,0.2779178696,-1,False,2,2,-1
0.8302650629,0.2918364351,-1,False,2,2,-1
0.8325460984,0.2931434754,-1,False,2,2,-1
0.8270191781,0.2985543177,-1,False,2,2,-1
0.8710466652,0.3824745687,-1,False,2,2,-1
0.8280052563,0.2960326651,-1,False,2,2,-1
0.8324707361,0.301666422,-1,False,2,2,-1
0.8327244203,0.2932478646,-1,False,2,2,-1
0.8313434864,0.3043772801,-1,False,2,2,-1
0.8313158889,0.2986945908,-1,False,2,2,-1
0.8112758938,0.2529688409,-1,False,2,2,-1
0.3450530508,0.7082973136,-1,False,3,2,-1
0.4151654361,0.7821907605,-1,False,3,2,-1
0.4114408417,0.8049747998,-1,False,3,2,-1
0.4252565501,0.7604908469,-1,False,3,2,-1
0.4011310709,0.8058479723,-1,False,3,2,-1
0.412468316,0.7836826567,-1,False,3,2,-1
0.4011936959,0.7594730518,-1,False,3,2,-1
0.4311624046,0.8415599667,-1,False,3,2,-1
0.4115522929,0.7775715365,-1,False,3,2,-1
0.4187191386,0.8456550697,-1,False,3,2,-1
0.414784379,0.7763841089,-1,False,3,2,-1
0.4166716201,0.7969933724,-1,False,3,2,-1
0.4102488441,0.7603364378,-1,False,3,2,-1
0.4273189289,0.7643543362,-1,False,3,2,-1
0.420546939,0.7388507397,-1,False,3,2,-1
0.4189261195,0.8077606877,-1,False,3,2,-1
0.4019069839,0.8385674751,-1,False,3,2,-1
0.4293951063,0.7293621926,-1,False,3,2,-1
0.4076514994,0.8060795859,-1,False,3,2,-1
0.4044799154,0.7848755213,-1,False,3,2,-1
0.4060349256,0.7958331294,-1,False,3,2,-1
0.4809195471,0.8473383462,-1,False,3,2,-1
0.4232875782,0.8583209643,-1,False,3,2,-1
0.3281623494,0.7356875282,-1,False,3,2,-1
0.4232843939,0.8269552594,-1,False,3,2,-1
0.4304363794,0.7550278099,-1,False,3,2,-1
0.4788019734,0.782427811,-1,False,3,2,-1
0.4041572375,0.8044300184,-1,False,3,2,-1
0.417163067,0.7871220647,-1,False,3,2,-1
0.5016155123,0.8465684755,-1,False,3,2,-1
0.40360635,0.7595361203,-1,False,3,2,-1
0.4222813327,0.7990604968,-1,False,3,2,-1
0.4297613033,0.7800214215,-1,False,3,2,-1
0.3891028281,0.8158921746,-1,False,3,2,-1
0.4318512795,0.8018844433,-1,False,3,2,-1
0.4361586047,0.7885084843,-1,False,3,2,-1
0.4095875667,0.7943347089,-1,False,3,2,-1
0.4345377852,0.8005643543,-1,False,3,2,-1
0.4330836118,0.77321981,-1,False,3,2,-1
0.4396963856,0.7982982379,-1,False,3,2,-1
0.481553227,0.8021214939,-1,False,3,2,-1
0.4166694972,0.7896513291,-1,False,3,2,-1
0.4360938568,0.8627172737,-1,False,3,2,-1
0.4132261845,0.8272912623,-1,False,3,2,-1
0.4270843505,0.7322861788,-1,False,3,2,-1
0.3952273393,0.7205489134,-1,False,3,2,-1
0.4169783763,0.8001326613,-1,False,3,2,-1
0.4026192104,0.7973326374,-1,False,3,2,-1
0.3851521469,0.7596046257,-1,False,3,2,-1
0.538872071,0.8485507837,-1,False,3,2,-1
0.4550225238,0.8199970641,-1,False,3,2,-1
0.4361925708,0.7818580198,-1,False,3,2,-1
0.4179113825,0.7687386844,-1,False,3,2,-1
0.3951795745,0.781617707,-1,False,3,2,-1
0.4214130744,0.8078226688,-1,False,3,2,-1
0.3926034586,0.7846819662,-1,False,3,2,-1
0.4019282127,0.7890075954,-1,False,3,2,-1
0.4817793138,0.8221990246,-1,False,3,2,-1
0.3922818422,0.8015517026,-1,False,3,2,-1
0.3793534979,0.8036155649,-1,False,3,2,-1
0.4200427548,0.7974283275,-1,False,3,2,-1
0.4638112504,0.863228346,-1,False,3,2,-1
0.4505825185,0.8361360757,-1,False,3,2,-1
0.846822472,0.7382244042,-1,False,4,2,-1
0.8539150168,0.7542111816,-1,False,4,2,-1
0.8044253574,0.8124223197,-1,False,4,2,-1
0.9007999015,0.680741816,-1,False,4,2,-1
0.8341042929,0.7040934719,-1,False,4,2,-1
0.8709267224,0.8042168904,-1,False,4,2,-1
0.8248644541,0.7342663122,-1,False,4,2,-1
0.8626899448,0.7956178266,-1,False,4,2,-1
0.8466112453,0.7158013777,-1,False,4,2,-1
0.8875701081,0.7388420406,-1,False,4,2,-1
0.8335003333,0.7735579877,-1,False,4,2,-1
0.8860830301,0.7854735846,-1,False,4,2,-1
0.8770204518,0.6526339254,-1,False,4,2,-1
0.8248538397,0.6780635796,-1,False,4,2,-1
0.8569613508,0.7983547821,-1,False,4,2,-1
0.8474264316,0.7266589462,-1,False,4,2,-1
0.823003749,0.7995596079,-1,False,4,2,-1
0.8469678893,0.7326885123,-1,False,4,2,-1
0.8774683797,0.6878011385,-1,False,4,2,-1
0.8547195887,0.7563772584,-1,False,4,2,-1
0.8542886439,0.8211725304,-1,False,4,2,-1
0.8521041995,0.744665003,-1,False,4,2,-1
0.8338208883,0.7410961958,-1,False,4,2,-1
0.8527771527,0.7404752973,-1,False,4,2,-1
0.8815697855,0.7488057762,-1,False,4,2,-1
0.8507466172,0.7418541052,-1,False,4,2,-1
0.8246871935,0.7323492473,-1,False,4,2,-1
0.894359081,0.7501769724,-1,False,4,2,-1
0.8553670673,0.7097739864,-1,False,4,2,-1
0.8290242391,0.6757920262,-1,False,4,2,-1
0.8550539424,0.7227421749,-1,False,4,2,-1
0.8747075732,0.7382439772,-1,False,4,2,-1
0.8495800942,0.7413887031,-1,False,4,2,-1
0.8796528241,0.7096032665,-1,False,4,2,-1
0.8551813153,0.7472127529,-1,False,4,2,-1
0.84971702,0.7407754163,-1,False,4,2,-1
0.8514768882,0.759097903,-1,False,4,2,-1
0.8681340727,0.7724358033,-1,False,4,2,-1
0.904228354,0.6898378161,-1,False,4,2,-1
0.882130226,0.7275081962,-1,False,4,2,-1
0.845904326,0.7490667493,-1,False,4,2,-1
0.8515596805,0.7413702175,-1,False,4,2,-1
0.8445032247,0.7659180001,-1,False,4,2,-1
0.865936891,0.7671630593,-1,False,4,2,-1
0.9009410731,0.7461764722,-1,False,4,2,-1
0.8556929295,0.7389138082,-1,False,4,2,-1
0.8464106331,0.7384810278,-1,False,4,2,-1
0.9107912401,0.7298982749,-1,False,4,2,-1
0.8370572201,0.7381885204,-1,False,4,2,-1
0.8190445763,0.7611628527,-1,False,4,2,-1
0.8723119021,0.7760850772,-1,False,4,2,-1
0.8550900314,0.7412038472,-1,False,4,2,-1
0.7763162923,0.8451657451,-1,False,4,2,-1
0.8330938016,0.8012744187,-1,False,4,2,-1
0.8495333908,0.7428077444,-1,False,4,2,-1
0.9023899392,0.7113017665,-1,False,4,2,-1
0.8384784888,0.6660609916,-1,False,4,2,-1
0.8515331445,0.7184578664,-1,False,4,2,-1
0.8983012708,0.7242188477,-1,False,4,2,-1
0.859282721,0.7259401828,-1,False,4,2,-1
0.8679897168,0.7743778782,-1,False,4,2,-1
0.8111145549,0.740909165,-1,False,4,2,-1
0.8283438557,0.7404948702,-1,False,4,2,-1
0.9063162073,0.1142899085,-1,False,5,2,-1
0.8905474485,0.1067140768,-1,False,5,2,-1
0.8056672427,0.0974462694,-1,False,5,2,-1
0.9045828751,0.0774579045,-1,False,5,2,-1
0.9152397369,0.1200171807,-1,False,5,2,-1
0.8146565816,0.1019469681,-1,False,5,2,-1
0.8809063852,0.1260413099,-1,False,5,2,-1
0.8746247808,0.1297199432,-1,False,5,2,-1
0.8818744189,0.1160449526,-1,False,5,2,-1
0.8410906937,0.1377992356,-1,False,5,2,-1
0.8690798161,0.0968797403,-1,False,5,2,-1
0.8821886052,0.1161319437,-1,False,5,2,-1
0.8914698402,0.1148944962,-1,False,5,2,-1
0.8862157102,0.151291545,-1,False,5,2,-1
0.9297029241,0.0820673419,-1,False,5,2,-1
0.8894849467,0.129881964,-1,False,5,2,-1
0.8813829719,0.123560978,-1,False,5,2,-1
0.8761850982,0.1080374279,-1,False,5,2,-1
0.910277503,0.0910752636,-1,False,5,2,-1
0.8813330842,0.1137190298,-1,False,5,2,-1
0.8485377597,0.1637421368,-1,False,5,2,-1
0.9041922651,0.1140234985,-1,False,5,2,-1
0.8472194507,0.0968471187,-1,False,5,2,-1
0.8443365785,0.1264295074,-1,False,5,2,-1
0.8961242565,0.130736651,-1,False,5,2,-1
0.9369270875,0.1206130693,-1,False,5,2,-1
0.9428074674,0.1037835663,-1,False,5,2,-1
0.8273832522,0.0600923192,-1,False,5,2,-1
0.8864736402,0.0325933658,-1,False,5,2,-1
0.874603552,0.1423510414,-1,False,5,2,-1
0.9220403857,0.1042750657,-1,False,5,2,-1
0.9108528037,0.2082978573,-1,False,5,2,-1
0.8831513317,0.1150184584,-1,False,5,2,-1
0.8507720918,0.1355994498,-1,False,5,2,-1
0.8395356835,0.1188656369,-1,False,5,2,-1
0.873899817,0.1146672321,-1,False,5,2,-1
0.8748954481,0.1076122592,-1,False,5,2,-1
0.8605999686,0.072621203,-1,False,5,2,-1
0.8660876155,0.0834863832,-1,False,5,2,-1
0.8488402702,0.0719578963,-1,False,5,2,-1
0.8904083998,0.1161439049,-1,False,5,2,-1
0.8894987454,0.111087551,-1,False,5,2,-1
0.9092012024,0.1441060856,-1,False,5,2,-1
0.8732905502,0.110860287,-1,False,5,2,-1
0.880081646,0.1612661545,-1,False,5,2,-1
0.8948898013,0.2095777129,-1,False,5,2,-1
0.8881347944,0.0844661197,-1,False,5,2,-1
0.8643691435,0.1499736308,-1,False,5,2,-1
0.9050700763,0.1809946337,-1,False,5,2,-1
0.9015153123,0.0586297825,-1,False,5,2,-1
0.848977196,0.1437994422,-1,False,5,2,-1
0.8775352504,0.1173084974,-1,False,5,2,-1
0.9290703056,0.1100023379,-1,False,5,2,-1
0.8604142165,0.1467256031,-1,False,5,2,-1
0.8197971375,0.1059311575,-1,False,5,2,-1
0.8837287553,0.1485197932,-1,False,5,2,-1
0.8849430431,0.1162319833,-1,False,5,2,-1
0.9630820409,0.2169034454,-1,False,5,2,-1
0.8552768449,0.126820967,-1,False,5,2,-1
0.8777008351,0.1211284912,-1,False,5,2,-1
0.9110714604,0.0785561663,-1,False,5,2,-1
0.9182850095,0.0900128855,-1,False,5,2,-1
0.8992013722,0.112320649,-1,False,5,2,-1
0.8772263713,0.0681781359,16,True,5,2,-1
0.9060869362,0.1179228716,16,True,5,2,-1
0.3155672974,0.5571319056,16,True,6,2,-1
0.2942174849,0.5686777906,16,True,6,2,-1
0.3185297776,0.5148955836,16,True,6,2,-1
0.3608228711,0.5625133885,16,True,6,2,-1
0.3449214322,0.5735047057,16,True,6,2,-1
0.3229517384,0.5756305491,16,True,6,2,-1
0.3758263314,0.5516873542,16,True,6,2,-1
0.3206293068,0.5676447721,16,True,6,2,-1
0.3416628101,0.5712114045,16,True,6,2,-1
0.3890582476,0.6040461705,16,True,6,2,-1
0.3383373173,0.5358147526,16,True,6,2,-1
0.3415110241,0.5519048318,16,True,6,2,-1
0.3733945714,0.5649273897,16,True,6,2,-1
0.3313307491,0.5631321122,16,True,6,2,-1
0.3412467255,0.5594067211,16,True,6,2,-1
0.3338389328,0.549452772,16,True,6,2,-1
0.3297332813,0.5655461134,16,True,6,2,-1
0.3387215587,0.5669901646,16,True,6,2,-1
0.2857949552,0.5592501373,16,True,6,2,-1
0.3440786485,0.5807434471,16,False,6,2,-1
0.2186047153,0.5200932979,16,False,6,2,-1
0.3669739183,0.539871797,16,False,6,2,-1
0.319485074,0.5094379835,16,True,6,2,-1
0.2835691146,0.520188988,16,True,6,2,-1
0.3202174679,0.5637464864,16,True,6,2,-1
0.3916407321,0.5637051656,16,False,6,2,-1
0.4160432473,0.5765178576,16,False,6,2,-1
0.3307501412,0.5445247299,16,False,6,2,-1
0.3249313248,0.5678839975,16,True,6,2,-1
0.3485091008,0.5634083087,16,True,6,2,-1
0.3443355171,0.5215590968,16,True,6,2,-1
0.4238501416,0.5721987528,16,False,6,2,-1
0.3199966883,0.5642184127,16,False,6,2,-1
0.3890624934,0.5687756556,16,False,6,2,-1
0.3420640346,0.554988664,16,False,6,2,-1
0.368163793,0.5559727501,16,False,6,2,-1
0.3203660696,0.5301440245,16,False,6,2,-1
0.4067110632,0.6114871661,16,False,6,2,-1
0.3645718786,0.5465679318,16,False,6,2,-1
0.3875180976,0.5782250567,16,False,6,2,-1
0.302214377,0.562683021,16,True,6,2,-1
0.3364256631,0.5304321823,16,True,6,2,-1
0.3270966633,0.565598308,16,True,6,2,-1
0.3008483032,0.5224757648,16,True,6,2,-1
0.3118660547,0.5139473813,16,True,6,2,-1
0.3375953704,0.5512078161,16,True,6,2,-1
0.3612400172,0.546066646,16,True,6,2,-1
0.3398700372,0.555240938,16,True,6,2,-1
0.3383861435,0.5581486133,16,True,6,2,-1
0.3519991169,0.5595513437,16,False,6,2,-1
0.417073906,0.5898394472,16,False,6,2,-1
0.2798370901,0.5236925519,16,False,6,2,-1
0.3365753262,0.550534723,16,False,6,2,-1
0.3679408905,0.5910562343,16,False,6,2,-1
0.3434980406,0.5649393509,16,False,6,2,-1
0.3309369547,0.5588826002,16,True,6,2,-1
0.355257739,0.5682210877,16,True,6,2,-1
0.2726500771,0.5530661621,16,True,6,2,-1
0.278342582,0.553542438,16,True,6,2,-1
0.3306715946,0.5612987761,16,True,6,2,-1
0.320634614,0.5683820211,16,True,6,2,-1
0.2868776244,0.5663181588,16,False,6,2,-1
0.2782502367,0.5078949801,16,False,6,2,-1
0.3766627464,0.556788291,16,False,6,2,-1
0.3400388063,0.561654352,16,True,6,2,-1
0.1138914953,0.3574309373,16,True,7,2,-1
0.1584836687,0.3307377383,16,True,7,2,-1
0.127676422,0.3215993302,16,True,7,2,-1
0.1295222669,0.2970558972,16,True,7,2,-1
0.1915008343,0.2773861369,16,True,7,2,-1
0.1640328792,0.3397336987,-1,False,7,2,-1
0.1594145519,0.3226888929,-1,False,7,2,-1
0.1547813645,0.3127338564,-1,False,7,2,-1
0.1767574269,0.3261663595,-1,False,7,2,-1
0.2050564899,0.3122075606,-1,False,7,2,-1
0.1437116024,0.3334018388,-1,False,7,2,-1
0.1611043651,0.4180017072,-1,False,7,2,-1
0.1653204064,0.3413615184,-1,False,7,2,-1
0.1783464032,0.3587901722,-1,False,7,2,-1
0.1605311872,0.263679612,-1,False,7,2,-1
0.1421300562,0.3364476124,-1,False,7,2,-1
0.1902186143,0.2381945011,-1,False,7,2,-1
0.1550244344,0.3235935996,-1,False,7,2,-1
0.1481696521,0.2710238301,-1,False,7,2,-1
0.1885415384,0.3560021095,-1,False,7,2,-1
0.1501280097,0.3223202684,-1,False,7,2,-1
0.176461285,0.3033127273,-1,False,7,2,-1
0.1315092834,0.2485801432,-1,False,7,2,-1
0.1306251035,0.3026135369,-1,False,7,2,-1
0.1455680617,0.4061404796,-1,False,7,2,-1
0.1645689066,0.3384038233,-1,False,7,2,-1
0.137010729,0.3129426348,-1,False,7,2,-1
0.177779594,0.3545602331,-1,False,7,2,-1
0.1655114657,0.3581997205,-1,False,7,2,-1
0.1753881688,0.3390301587,-1,False,7,2,-1
0.1472377075,0.3302364525,-1,False,7,2,-1
0.1643502499,0.3204836702,-1,False,7,2,-1
0.1592638274,0.3175183633,-1,False,7,2,-1
0.0947388644,0.2990099333,-1,False,7,2,-1
0.1783421574,0.3301918696,-1,False,7,2,-1
0.1423051938,0.3290620735,-1,False,7,2,-1
0.1808758157,0.3027951307,-1,False,7,2,-1
0.0882566478,0.3605680515,-1,False,7,2,-1
0.1308564975,0.319737722,-1,False,7,2,-1
0.1795426466,0.3441843775,-1,False,7,2,-1
0.1645222032,0.3920283591,-1,False,7,2,-1
0.1320357578,0.3195322057,-1,False,7,2,-1
0.1347880728,0.2678377835,-1,False,7,2,-1
0.1613527421,0.3176488498,-1,False,7,2,-1
0.0791271988,0.29334138,-1,False,7,2,-1
0.142845467,0.2816323868,-1,False,7,2,-1
0.1662799485,0.3192114263,-1,False,7,2,-1
0.1600450475,0.3278355,-1,False,7,2,-1
0.0656108165,0.3359582878,-1,False,7,2,-1
0.1419910075,0.3569611857,-1,False,7,2,-1
0.1742195229,0.3314923856,-1,False,7,2,-1
0.0908688527,0.3373479696,-1,False,7,2,-1
0.1472599977,0.3380308492,-1,False,7,2,-1
0.1674358572,0.2922289822,-1,False,7,2,-1
0.1900583368,0.2950616277,-1,False,7,2,-1
0.2092523638,0.2669820092,-1,False,7,2,-1
0.1558396206,0.3257346665,-1,False,7,2,-1
0.1796668351,0.3065922893,-1,False,7,2,-1
0.1898672775,0.2742153137,-1,False,7,2,-1
0.1244676876,0.362935295,-1,False,7,2,-1
0.1321185502,0.3011683983,-1,False,7,2,-1
0.1301538239,0.3179424446,-1,False,7,2,-1
0.1682213231,0.2904663263,-1,False,7,2,-1
0.1582087556,0.3292523664,-1,False,7,2,-1
0.1643332668,0.3720573923,-1,False,7,2,-1
0.1177880431,0.3298004099,16,True,7,2,-1
0.1662194464,0.3256074421,16,True,7,2,-1
0.6211952668,0.3489797583,16,True,8,2,-1
0.6403691265,0.3882931815,-1,False,8,2,-1
0.5088831949,0.3776530906,-1,False,8,2,-1
0.6363377758,0.381132732,-1,False,8,2,-1
0.6362910724,0.3768038407,-1,False,8,2,-1
0.5933908351,0.4012320105,-1,False,8,2,-1
0.5453065228,0.3305507076,-1,False,8,2,-1
0.6327235712,0.4082250023,-1,False,8,2,-1
0.711547198,0.461084017,-1,False,8,2,-1
0.6938413104,0.3693193495,-1,False,8,2,-1
0.6764400562,0.3649937203,-1,False,8,2,-1
0.5626801795,0.3492603044,-1,False,8,2,-1
0.6963293267,0.3908333197,-1,False,8,2,-1
0.6440300345,0.3958581394,-1,False,8,2,-1
0.6353930938,0.3843677111,-1,False,8,2,-1
0.6569764233,0.3787991975,-1,False,8,2,-1
0.5925788332,0.374427898,-1,False,8,2,-1
0.6397534911,0.3371043947,-1,False,8,2,-1
0.6533049009,0.4017180729,-1,False,8,2,-1
0.6860089416,0.4124462423,-1,False,8,2,-1
0.711048321,0.4507918903,-1,False,8,2,-1
0.6090184224,0.4284612917,-1,False,8,2,-1
0.6318319612,0.3609649481,-1,False,8,2,-1
0.6419209524,0.3985842209,-1,False,8,2,-1
0.5881802241,0.4164576163,-1,False,8,2,-1
0.6613262061,0.3827888238,-1,False,8,2,-1
0.6523060855,0.4033600287,-1,False,8,2,-1
0.5971175524,0.4100311537,-1,False,8,2,-1
0.634205342,0.3465581454,-1,False,8,2,-1
0.6391505929,0.3737732905,-1,False,8,2,-1
0.6708229135,0.4534592529,-1,False,8,2,-1
0.6295413728,0.3779782196,-1,False,8,2,-1
0.6299818706,0.3880137228,-1,False,8,2,-1
0.5763005829,0.4201612596,-1,False,8,2,-1
0.544919097,0.3434329924,-1,False,8,2,-1
0.6350364499,0.3793689888,-1,False,8,2,-1
0.6257286788,0.4317006204,-1,False,8,2,-1
0.6320951985,0.3945152153,-1,False,8,2,-1
0.6412734738,0.345290251,-1,False,8,2,-1
0.6372378773,0.3795494952,-1,False,8,2,-1
0.7088330949,0.422054402,-1,False,8,2,-1
0.5881335207,0.4330196219,-1,False,8,2,-1
0.5598408264,0.3830465348,-1,False,8,2,-1
0.6363154856,0.3377155067,-1,False,8,2,-1
0.6035318368,0.4296900401,-1,False,8,2,-1
0.6082998272,0.3725488917,-1,False,8,2,-1
0.632077154,0.3617957124,-1,False,8,2,-1
0.6284151845,0.4042788715,-1,False,8,2,-1
0.7027860688,0.3469898384,-1,False,8,2,-1
0.6379076462,0.3760687664,-1,False,8,2,-1
0.6817833473,0.3630701311,-1,False,8,2,-1
0.5679799515,0.3226867181,-1,False,8,2,-1
0.6462261547,0.2935708189,-1,False,8,2,-1
0.6366445321,0.3787502651,-1,False,8,2,-1
0.6798504643,0.3719888869,-1,False,8,2,-1
0.6353315303,0.3232369364,-1,False,8,2,-1
0.5795400991,0.3744235485,-1,False,8,2,-1
0.6345863991,0.3761057376,-1,False,8,2,-1
0.6206443792,0.3719649644,-1,False,8,2,-1
0.5865328686,0.3836141513,-1,False,8,2,-1
0.6786404222,0.362537311,-1,False,8,2,-1
0.6498403594,0.3443529226,-1,False,8,2,-1
0.6517870411,0.3841774182,-1,False,8,2,-1
0.6376868666,0.3743028484,-1,False,8,2,-1
0.6319179379,0.3767864424,-1,False,8,2,-1
0.6415961516,0.3075383168,-1,False,8,2,-1
0.6091118291,0.2889918283,-1,False,8,2,-1
0.2131213141,0.8350813094,-1,False,9,2,-1
0.2643952549,0.8293094543,-1,False,9,2,-1
0.2275558424,0.8635480381,-1,False,9,2,-1
0.1789471785,0.8684575946,-1,False,9,2,-1
0.2338735357,0.8621018121,-1,False,9,2,-1
0.1527741807,0.8788976061,-1,False,9,2,-1
0.1819542392,0.8172046518,-1,False,9,2,-1
0.21761333,0.9601929026,-1,False,9,2,-1
0.2560809921,0.8632131226,-1,False,9,2,-1
0.2217094286,0.866614472,-1,False,9,2,-1
0.1736972942,0.8705660398,-1,False,9,2,-1
0.1923807684,0.8400811191,-1,False,9,2,-1
0.1048225484,0.8764662067,-1,False,9,2,-1
0.2600136289,0.7792167545,-1,False,9,2,-1
0.3118235971,0.8796359425,-1,False,9,2,-1
0.2254616204,0.8624128051,-1,False,9,2,-1
0.2313112186,0.8513932158,-1,False,9,2,-1
0.2153100043,0.8211877538,-1,False,9,2,-1
0.2372276875,0.8621909779,-1,False,9,2,-1
0.1884343329,0.8908055913,-1,False,9,2,-1
0.2229258393,0.8620768022,-1,False,9,2,-1
0.2382105813,0.7887857683,-1,False,9,2,-1
0.2167970823,0.8718687305,-1,False,9,2,-1
0.3073549329,0.8564517444,-1,False,9,2,-1
0.2668142776,0.8334817618,-1,False,9,2,-1
0.236077086,0.8841899232,-1,False,9,2,-1
0.2287425328,0.848674746,-1,False,9,2,-1
0.2255794403,0.8260636013,-1,False,9,2,-1
0.2466405411,0.8447938584,-1,False,9,2,-1
0.2624029313,0.9777009357,-1,False,9,2,-1
0.2397188881,0.8379085181,-1,False,9,2,-1
0.2348999486,0.8625737385,-1,False,9,2,-1
0.2402538541,0.8582198372,-1,False,9,2,-1
0.2593523515,0.8407987952,-1,False,9,2,-1
0.2623265076,0.909971891,-1,False,9,2,-1
0.2705080903,0.9046806613,-1,False,9,2,-1
0.2382137656,0.8654944625,-1,False,9,2,-1
0.2507525613,0.9421879333,-1,False,9,2,-1
0.2532395162,0.8528503156,-1,False,9,2,-1
0.2354826794,0.8624454267,-1,False,9,2,-1
0.2789125755,0.8645212503,-1,False,9,2,-1
0.2209887105,0.9155088704,-1,False,9,2,-1
0.2198391705,0.9114072431,-1,False,9,2,-1
0.2594574341,0.8285026124,-1,False,9,2,-1
0.127124473,0.9385049503,-1,False,9,2,-1
0.2221552335,0.8608687142,-1,False,9,2,-1
0.2297371024,0.8809810414,-1,False,9,2,-1
0.2568515979,0.88339613,-1,False,9,2,-1
0.1912397199,0.8417643957,-1,False,9,2,-1
0.3086201699,0.8597508794,-1,False,9,2,-1
0.2379898017,0.8335796267,-1,False,9,2,-1
0.228408179,0.9352786703,-1,False,9,2,-1
0.2512185336,0.8546575544,-1,False,9,2,-1
0.2299716808,0.881271374,-1,False,9,2,-1
0.2516186966,0.9020970276,-1,False,9,2,-1
0.2533583975,0.8755125675,-1,False,9,2,-1
0.2265633956,0.8796576903,-1,False,9,2,-1
0.2522460079,0.8676442284,-1,False,9,2,-1
0.2648495514,0.8272042713,-1,False,9,2,-1
0.2150584429,0.9137505641,-1,False,9,2,-1
0.2149639747,0.8587341717,-1,False,9,2,-1
0.2296659859,0.9086735498,-1,False,9,2,-1
0.1640307563,0.8846727234,-1,False,9,2,-1
0.1484403195,0.8566844455,-1,False,9,2,-1
0.2313037885,0.8549696347,-1,False,9,2,-1
0.2353319549,0.8563745399,-1,False,9,2,-1
0.2507621142,0.8490846912,16,False,9,2,-1
0.240557426,0.8557199324,16,False,9,2,-1
0.3085543606,0.0984042582,16,False,10,2,-1
0.3825919526,0.1681732426,-1,False,10,2,-1
0.4158415736,0.0937948208,-1,False,10,2,-1
0.3485303296,0.1242862657,-1,False,10,2,-1
0.3029955971,0.1349872504,-1,False,10,2,-1
0.250802449,0.0983085681,-1,False,10,2,-1
0.3938994773,0.1297242928,-1,False,10,2,-1
0.3595385282,0.066905892,-1,False,10,2,-1
0.3562873362,0.1890543531,-1,False,10,2,-1
0.3647130502,0.0292007155,-1,False,10,2,-1
0.225246148,0.1375469616,-1,False,10,2,-1
0.2408599366,0.1348893855,-1,False,10,2,-1
0.3262538796,0.110641722,-1,False,10,2,-1
0.3734678108,0.1092727006,-1,False,10,2,-1
0.2885929121,0.137775313,-1,False,10,2,-1
0.3233710074,0.1408569704,-1,False,10,2,-1
0.3398870203,0.0877804781,-1,False,10,2,-1
0.2924013603,0.0694612536,-1,False,10,2,-1
0.233156002,0.1226878055,-1,False,10,2,-1
0.2629039312,0.0748340374,-1,False,10,2,-1
0.405004267,0.0808037972,-1,False,10,2,-1
0.2559079774,0.1455077286,-1,False,10,2,-1
0.3356805319,0.1295416116,-1,False,10,2,-1
0.2886555371,0.1179174346,-1,False,10,2,-1
0.3054623847,0.1698217227,-1,False,10,2,-1
0.3535392669,0.1027614217,-1,False,10,2,-1
0.2917029325,0.0581774291,-1,False,10,2,-1
0.3747394164,0.1867077699,-1,False,10,2,-1
0.3172348203,0.1191516199,-1,False,10,2,-1
0.2777927559,0.1349046089,-1,False,10,2,-1
0.3056014334,0.0841964475,-1,False,10,2,-1
0.3366421969,0.1808619724,-1,False,10,2,-1
0.2657825576,0.1572145471,-1,False,10,2,-1
0.438656174,0.0910578653,-1,False,10,2,-1
0.3095139027,0.0905913759,-1,False,10,2,-1
0.3773611742,0.0718317593,-1,False,10,2,-1
0.313455031,0.1192440479,-1,False,10,2,-1
0.3092273138,0.1258107836,-1,False,10,2,-1
0.3030391162,0.1313760351,-1,False,10,2,-1
0.3318434248,0.1197007508,-1,False,10,2,-1
0.2997836784,0.1462210551,-1,False,10,2,-1
0.3725019,0.1013815264,-1,False,10,2,-1
0.3128245354,0.1086452777,-1,False,10,2,-1
0.3431743013,0.1316989893,-1,False,10,2,-1
0.3305081328,0.1211078308,-1,False,10,2,-1
0.2968052766,0.1017653743,-1,False,10,2,-1
0.3864269368,0.1400109826,-1,False,10,2,-1
0.3458894658,0.1073675969,-1,False,10,2,-1
0.3306875162,0.1212861624,-1,False,10,2,-1
0.3444681971,0.1770474156,-1,False,10,2,-1
0.3805391268,0.101952405,-1,False,10,2,-1
0.3215676201,0.0939927254,-1,False,10,2,-1
0.3275498983,0.118204505,-1,False,10,2,-1
0.3410429289,0.0295399805,-1,False,10,2,-1
0.3162413121,0.1128654303,-1,False,10,2,-1
0.3358726526,0.1058963611,-1,False,10,2,-1
0.342029007,0.0739010586,-1,False,10,2,-1
0.2943820082,0.0406095897,-1,False,10,2,-1
0.2767005337,0.124211236,-1,False,10,2,-1
0.3036420144,0.1256313646,-1,False,10,2,-1
