x,y,cluster,is_included,target,segment,stream
0.1592638274,0.3175183633,-1,False,7,2,-1
0.0947388644,0.2990099333,-1,False,7,2,-1
0.1783421574,0.3301918696,-1,False,7,2,-1
0.1423051938,0.3290620735,-1,False,7,2,-1
0.1808758157,0.3027951307,-1,False,7,2,-1
0.0882566478,0.3605680515,-1,False,7,2,-1
0.1308564975,0.319737722,-1,False,7,2,-1
0.1795426466,0.3441843775,-1,False,7,2,-1
0.1645222032,0.3920283591,-1,False,7,2,-1
0.1320357578,0.3195322057,-1,False,7,2,-1
0.1347880728,0.2678377835,-1,False,7,2,-1
0.1613527421,0.3176488498,-1,False,7,2,-1
0.0791271988,0.29334138,-1,False,7,2,-1
0.142845467,0.2816323868,-1,False,7,2,-1
0.1662799485,0.3192114263,-1,False,7,2,-1
0.1600450475,0.3278355,-1,False,7,2,-1
0.0656108165,0.3359582878,-1,False,7,2,-1
0.1419910075,0.3569611857,-1,False,7,2,-1
0.1742195229,0.3314923856,-1,False,7,2,-1
0.0908688527,0.3373479696,-1,False,7,2,-1
0.1472599977,0.3380308492,-1,False,7,2,-1
0.1674358572,0.2922289822,-1,False,7,2,-1
0.1900583368,0.2950616277,-1,False,7,2,-1
0.2092523638,0.2669820092,-1,False,7,2,-1
0.1558396206,0.3257346665,-1,False,7,2,-1
0.1796668351,0.3065922893,-1,False,7,2,-1
0.1898672775,0.2742153137,-1,False,7,2,-1
0.1244676876,0.362935295,-1,False,7,2,-1
0.1321185502,0.3011683983,-1,False,7,2,-1
0.1301538239,0.3179424446,-1,False,7,2,-1
0.1682213231,0.2904663263,-1,False,7,2,-1
0.1582087556,0.3292523664,-1,False,7,2,-1
0.1643332668,0.3720573923,-1,False,7,2,-1
0.1177880431,0.3298004099,16,True,7,2,-1
0.1662194464,0.3256074421,16,True,7,2,-1
0.6211952668,0.3489797583,16,True,8,2,-1
0.6403691265,0.3882931815,-1,False,8,2,-1
0.5088831949,0.3776530906,-1,False,8,2,-1
0.6363377758,0.381132732,-1,False,8,2,-1
0.6362910724,0.3768038407,-1,False,8,2,-1
0.5933908351,0.4012320105,-1,False,8,2,-1
0.5453065228,0.3305507076,-1,False,8,2,-1
0.6327235712,0.4082250023,-1,False,8,2,-1
0.711547198,0.461084017,-1,False,8,2,-1
0.6938413104,0.3693193495,-1,False,8,2,-1
0.6764400562,0.3649937203,-1,False,8,2,-1
0.5626801795,0.3492603044,-1,False,8,2,-1
0.6963293267,0.3908333197,-1,False,8,2,-1
0.6440300345,0.3958581394,-1,False,8,2,-1
0.6353930938,0.3843677111,-1,False,8,2,-1
0.6569764233,0.3787991975,-1,False,8,2,-1
0.5925788332,0.374427898,-1,False,8,2,-1
0.6397534911,0.3371043947,-1,False,8,2,-1
0.6533049009,0.4017180729,-1,False,8,2,-1
0.6860089416,0.4124462423,-1,False,8,2,-1
0.711048321,0.4507918903,-1,False,8,2,-1
0.6090184224,0.4284612917,-1,False,8,2,-1
0.6318319612,0.3609649481,-1,False,8,2,-1
0.6419209524,0.3985842209,-1,False,8,2,-1
0.5881802241,0.4164576163,-1,False,8,2,-1
0.6613262061,0.3827888238,-1,False,8,2,-1
0.6523060855,0.4033600287,-1,False,8,2,-1
0.5971175524,0.4100311537,-1,False,8,2,-1
0.634205342,0.3465581454,-1,False,8,2,-1
0.6391505929,0.3737732905,-1,False,8,2,-1
0.6708229135,0.4534592529,-1,False,8,2,-1
0.6295413728,0.3779782196,-1,False,8,2,-1
0.6299818706,0.3880137228,-1,False,8,2,-1
0.5763005829,0.4201612596,-1,False,8,2,-1
0.544919097,0.3434329924,-1,False,8,2,-1
0.6350364499,0.3793689888,-1,False,8,2,-1
0.6257286788,0.4317006204,-1,False,8,2,-1
0.6320951985,0.3945152153,-1,False,8,2,-1
0.6412734738,0.345290251,-1,False,8,2,-1
0.6372378773,0.3795494952,-1,False,8,2,-1
0.7088330949,0.422054402,-1,False,8,2,-1
0.5881335207,0.4330196219,-1,False,8,2,-1
0.5598408264,0.3830465348,-1,False,8,2,-1
0.6363154856,0.3377155067,-1,False,8,2,-1
0.6035318368,0.4296900401,-1,False,8,2,-1
0.6082998272,0.3725488917,-1,False,8,2,-1
0.632077154,0.3617957124,-1,False,8,2,-1
0.6284151845,0.4042788715,-1,False,8,2,-1
0.7027860688,0.3469898384,-1,False,8,2,-1
0.6379076462,0.3760687664,-1,False,8,2,-1
0.6817833473,0.3630701311,-1,False,8,2,-1
0.5679799515,0.3226867181,-1,False,8,2,-1
0.6462261547,0.2935708189,-1,False,8,2,-1
0.6366445321,0.3787502651,-1,False,8,2,-1
0.6798504643,0.3719888869,-1,False,8,2,-1
0.6353315303,0.3232369364,-1,False,8,2,-1
0.5795400991,0.3744235485,-1,False,8,2,-1
0.6345863991,0.3761057376,-1,False,8,2,-1
0.6206443792,0.3719649644,-1,False,8,2,-1
0.5865328686,0.3836141513,-1,False,8,2,-1
0.6786404222,0.362537311,-1,False,8,2,-1
0.6498403594,0.3443529226,-1,False,8,2,-1
0.6517870411,0.3841774182,-1,False,8,2,-1
0.6376868666,0.3743028484,-1,False,8,2,-1
0.6319179379,0.3767864424,-1,False,8,2,-1
0.6415961516,0.3075383168,-1,False,8,2,-1
0.6091118291,0.2889918283,-1,False,8,2,-1
0.2131213141,0.8350813094,-1,False,9,2,-1
0.2643952549,0.8293094543,-1,False,9,2,-1
0.2275558424,0.8635480381,-1,False,9,2,-1
0.1789471785,0.8684575946,-1,False,9,2,-1
0.2338735357,0.8621018121,-1,False,9,2,-1
0.1527741807,0.8788976061,-1,False,9,2,-1
0.1819542392,0.8172046518,-1,False,9,2,-1
0.21761333,0.9601929026,-1,False,9,2,-1
0.2560809921,0.8632131226,-1,False,9,2,-1
0.2217094286,0.866614472,-1,False,9,2,-1
0.1736972942,0.8705660398,-1,False,9,2,-1
0.1923807684,0.8400811191,-1,False,9,2,-1
0.1048225484,0.8764662067,-1,False,9,2,-1
0.2600136289,0.7792167545,-1,False,9,2,-1
0.3118235971,0.8796359425,-1,False,9,2,-1
0.2254616204,0.8624128051,-1,False,9,2,-1
0.2313112186,0.8513932158,-1,False,9,2,-1
0.2153100043,0.8211877538,-1,False,9,2,-1
0.2372276875,0.8621909779,-1,False,9,2,-1
0.1884343329,0.8908055913,-1,False,9,2,-1
0.2229258393,0.8620768022,-1,False,9,2,-1
0.2382105813,0.7887857683,-1,False,9,2,-1
0.2167970823,0.8718687305,-1,False,9,2,-1
0.3073549329,0.8564517444,-1,False,9,2,-1
0.2668142776,0.8334817618,-1,False,9,2,-1
0.236077086,0.8841899232,-1,False,9,2,-1
0.2287425328,0.848674746,-1,False,9,2,-1
0.2255794403,0.8260636013,-1,False,9,2,-1
0.2466405411,0.8447938584,-1,False,9,2,-1
0.2624029313,0.9777009357,-1,False,9,2,-1
0.2397188881,0.8379085181,-1,False,9,2,-1
0.2348999486,0.8625737385,-1,False,9,2,-1
0.2402538541,0.8582198372,-1,False,9,2,-1
0.2593523515,0.8407987952,-1,False,9,2,-1
0.2623265076,0.909971891,-1,False,9,2,-1
0.2705080903,0.9046806613,-1,False,9,2,-1
0.2382137656,0.8654944625,-1,False,9,2,-1
0.2507525613,0.9421879333,-1,False,9,2,-1
0.2532395162,0.8528503156,-1,False,9,2,-1
0.2354826794,0.8624454267,-1,False,9,2,-1
0.2789125755,0.8645212503,-1,False,9,2,-1
0.2209887105,0.9155088704,-1,False,9,2,-1
0.2198391705,0.9114072431,-1,False,9,2,-1
0.2594574341,0.8285026124,-1,False,9,2,-1
0.127124473,0.9385049503,-1,False,9,2,-1
0.2221552335,0.8608687142,-1,False,9,2,-1
0.2297371024,0.8809810414,-1,False,9,2,-1
0.2568515979,0.88339613,-1,False,9,2,-1
0.1912397199,0.8417643957,-1,False,9,2,-1
0.3086201699,0.8597508794,-1,False,9,2,-1
0.2379898017,0.8335796267,-1,False,9,2,-1
0.228408179,0.9352786703,-1,False,9,2,-1
0.2512185336,0.8546575544,-1,False,9,2,-1
0.2299716808,0.881271374,-1,False,9,2,-1
0.2516186966,0.9020970276,-1,False,9,2,-1
0.2533583975,0.8755125675,-1,False,9,2,-1
0.2265633956,0.8796576903,-1,False,9,2,-1
0.2522460079,0.8676442284,-1,False,9,2,-1
0.2648495514,0.8272042713,-1,False,9,2,-1
0.2150584429,0.9137505641,-1,False,9,2,-1
0.2149639747,0.8587341717,-1,False,9,2,-1
0.2296659859,0.9086735498,-1,False,9,2,-1
0.1640307563,0.8846727234,-1,False,9,2,-1
0.1484403195,0.8566844455,-1,False,9,2,-1
0.2313037885,0.8549696347,-1,False,9,2,-1
0.2353319549,0.8563745399,-1,False,9,2,-1
0.2507621142,0.8490846912,16,False,9,2,-1
0.240557426,0.8557199324,16,False,9,2,-1
0.3085543606,0.0984042582,16,False,10,2,-1
0.3825919526,0.1681732426,-1,False,10,2,-1
0.4158415736,0.0937948208,-1,False,10,2,-1
0.3485303296,0.1242862657,-1,False,10,2,-1
0.3029955971,0.1349872504,-1,False,10,2,-1
0.250802449,0.0983085681,-1,False,10,2,-1
0.3938994773,0.1297242928,-1,False,10,2,-1
0.3595385282,0.066905892,-1,False,10,2,-1
0.3562873362,0.1890543531,-1,False,10,2,-1
0.3647130502,0.0292007155,-1,False,10,2,-1
0.225246148,0.1375469616,-1,False,10,2,-1
0.2408599366,0.1348893855,-1,False,10,2,-1
0.3262538796,0.110641722,-1,False,10,2,-1
0.3734678108,0.1092727006,-1,False,10,2,-1
0.2885929121,0.137775313,-1,False,10,2,-1
0.3233710074,0.1408569704,-1,False,10,2,-1
0.3398870203,0.0877804781,-1,False,10,2,-1
0.2924013603,0.0694612536,-1,False,10,2,-1
0.233156002,0.1226878055,-1,False,10,2,-1
0.2629039312,0.0748340374,-1,False,10,2,-1
0.405004267,0.0808037972,-1,False,10,2,-1
0.2559079774,0.1455077286,-1,False,10,2,-1
0.3356805319,0.1295416116,-1,False,10,2,-1
0.2886555371,0.1179174346,-1,False,10,2,-1
0.3054623847,0.1698217227,-1,False,10,2,-1
0.3535392669,0.1027614217,-1,False,10,2,-1
0.2917029325,0.0581774291,-1,False,10,2,-1
0.3747394164,0.1867077699,-1,False,10,2,-1
0.3172348203,0.1191516199,-1,False,10,2,-1
0.2777927559,0.1349046089,-1,False,10,2,-1
0.3056014334,0.0841964475,-1,False,10,2,-1
0.3366421969,0.1808619724,-1,False,10,2,-1
0.2657825576,0.1572145471,-1,False,10,2,-1
0.438656174,0.0910578653,-1,False,10,2,-1
0.3095139027,0.0905913759,-1,False,10,2,-1
0.3773611742,0.0718317593,-1,False,10,2,-1
0.313455031,0.1192440479,-1,False,10,2,-1
0.3092273138,0.1258107836,-1,False,10,2,-1
0.3030391162,0.1313760351,-1,False,10,2,-1
0.3318434248,0.1197007508,-1,False,10,2,-1
0.2997836784,0.1462210551,-1,False,10,2,-1
0.3725019,0.1013815264,-1,False,10,2,-1
0.3128245354,0.1086452777,-1,False,10,2,-1
0.3431743013,0.1316989893,-1,False,10,2,-1
0.3305081328,0.1211078308,-1,False,10,2,-1
0.2968052766,0.1017653743,-1,False,10,2,-1
0.3864269368,0.1400109826,-1,False,10,2,-1
0.3458894658,0.1073675969,-1,False,10,2,-1
0.3306875162,0.1212861624,-1,False,10,2,-1
0.3444681971,0.1770474156,-1,False,10,2,-1
0.3805391268,0.101952405,-1,False,10,2,-1
0.3215676201,0.0939927254,-1,False,10,2,-1
0.3275498983,0.118204505,-1,False,10,2,-1
0.3410429289,0.0295399805,-1,False,10,2,-1
0.3162413121,0.1128654303,-1,False,10,2,-1
0.3358726526,0.1058963611,-1,False,10,2,-1
0.342029007,0.0739010586,-1,False,10,2,-1
0.2943820082,0.0406095897,-1,False,10,2,-1
0.2767005337,0.124211236,-1,False,10,2,-1
0.3036420144,0.1256313646,-1,False,10,2,-1
0.2811989182,0.1356320714,-1,False,10,2,-1
0.2779880609,0.1855551387,-1,False,10,2,-1
0.3199468006,0.1385006008,-1,False,10,2,-1
0.3448354555,0.1766157225,-1,False,10,2,-1
0.3094873667,0.127345088,-1,False,10,2,-1
0.357349838,0.1489645348,-1,False,10,2,-1
0.3020233177,0.1861314543,-1,False,10,2,-1
0.2741498924,0.1460916559,16,True,10,2,-1
0.2420689172,0.0696972168,16,True,10,2,-1
0.1616372082,0.5026581198,16,True,11,2,-1
0.0807374039,0.5216471752,-1,False,11,2,-1
0.1321387175,0.5305039499,-1,False,11,2,-1
0.1557791185,0.5673272548,-1,False,11,2,-1
0.0906024311,0.5925133341,-1,False,11,2,-1
0.1560370485,0.5559857987,-1,False,11,2,-1
0.1032293263,0.5549310324,-1,False,11,2,-1
0.1293715424,0.5420139512,-1,False,11,2,-1
0.1041527795,0.5274212052,-1,False,11,2,-1
0.1119989471,0.5206772252,-1,False,11,2,-1
0.1282973647,0.5396119112,-1,False,11,2,-1
0.1254378442,0.5514600901,-1,False,11,2,-1
0.1225422347,0.5486339689,-1,False,11,2,-1
0.1303746036,0.549564773,-1,False,11,2,-1
0.0985420054,0.5065879398,-1,False,11,2,-1
0.1250610328,0.6090796892,-1,False,11,2,-1
0.1055093003,0.587206881,-1,False,11,2,-1
0.1767775943,0.4746491815,-1,False,11,2,-1
0.0989941791,0.5389214199,-1,False,11,2,-1
0.1660549232,0.5431296112,-1,False,11,2,-1
0.1474744087,0.5846417329,-1,False,11,2,-1
0.1285690934,0.507861271,-1,False,11,2,-1
0.1327023424,0.5444399137,-1,False,11,2,-1
0.1444705323,0.5709634801,-1,False,11,2,-1
0.1409051539,0.5582943233,-1,False,11,2,-1
0.1544618709,0.5650002447,16,True,11,2,-1
0.1146599782,0.6073714028,16,True,11,2,-1
0.2527809739,0.5486807266,16,True,11,2,-1
0.1379055233,0.5585335486,16,True,11,2,-1
0.1164559354,0.5534641461,16,True,11,2,-1
0.148003006,0.5630842671,16,True,11,2,-1
0.139620811,0.5298471676,-1,False,11,2,-1
0.1159039863,0.5843340021,-1,False,11,2,-1
0.1439260134,0.5414006644,-1,False,11,2,-1
0.16231653,0.6106477026,16,True,11,2,-1
0.0781474893,0.5033638346,16,True,11,2,-1
0.0846328902,0.513304735,16,True,11,2,-1
0.1361244263,0.5360115698,16,False,11,2,-1
0.1586715436,0.5728544477,16,False,11,2,-1
0.1634745615,0.5040521511,16,False,11,2,-1
0.1237459081,0.5565305801,16,False,11,2,-1
0.1275978754,0.531647882,16,False,11,2,-1
0.0580438078,0.5180511833,16,False,11,2,-1
0.1346394711,0.5566056098,16,False,11,2,-1
0.0966356585,0.5561304213,16,False,11,2,-1
0.0798585312,0.4924171003,16,False,11,2,-1
0.1235484802,0.5712657739,16,False,11,2,-1
0.1340440031,0.5714256199,16,False,11,2,-1
0.2540430265,0.5409450489,16,False,11,2,-1
0.093544744,0.5263523028,16,False,11,2,-1
0.0884370927,0.5979339629,16,False,11,2,-1
0.1469543029,0.5648208257,16,False,11,2,-1
0.1978355107,0.6012820304,16,False,11,2,-1
0.1025956464,0.4983259663,16,False,11,2,-1
0.0823624692,0.5955438843,16,False,11,2,-1
0.1840962259,0.530173384,16,False,11,2,-1
0.1029862565,0.5433557879,16,False,11,2,-1
0.1698294053,0.5331093314,16,False,11,2,-1
0.1309721945,0.5124359121,16,False,11,2,-1
0.0969509063,0.5308943222,16,False,11,2,-1
0.0797120524,0.5839555911,16,False,11,2,-1
0.1269472124,0.5505325482,16,False,11,2,-1
0.1185597103,0.5279670739,16,False,11,2,-1
0.019471063,0.523070566,16,False,11,2,-1
0.0992298188,0.6037188667,16,False,11,2,-1
0.1104641042,0.4973331811,16,False,11,2,-1
0.1930951178,0.5632615114,16,False,11,2,-1
0.1983036059,0.5696618767,16,True,11,2,-1
0.1263634202,0.519816014,16,True,11,2,-1
0.1271616234,0.5598558124,16,True,11,2,-1
0.5468530415,0.1321480805,-1,False,12,2,-1
0.5413590259,0.1761492331,-1,False,12,2,-1
0.5058283693,0.125618316,-1,False,12,2,-1
0.5300472553,0.0956683902,-1,False,12,2,-1
0.5892979209,0.1766059361,-1,False,12,2,-1
0.4771907069,0.1422553513,-1,False,12,2,-1
0.4721679708,0.1548353423,-1,False,12,2,-1
0.5007599913,0.1407058235,-1,False,12,2,-1
0.4781566177,0.1389844884,-1,False,12,2,-1
0.4895702865,0.132045866,-1,False,12,2,-1
0.5190040292,0.1360844248,-1,False,12,2,-1
0.500267483,0.1687876168,-1,False,12,2,-1
0.4941281116,0.1284292138,-1,False,12,2,-1
0.4826284661,0.0614102334,-1,False,12,2,-1
0.5092876036,0.1310345952,-1,False,12,2,-1
0.5252930637,0.1520407553,-1,False,12,2,-1
0.4827494703,0.032776047,-1,False,12,2,-1
0.505415469,0.118428507,-1,False,12,2,-1
0.5276717517,0.133817221,-1,False,12,2,-1
0.5319631553,0.1218929249,-1,False,12,2,-1
0.4402281672,0.0784506897,-1,False,12,2,-1
0.5254565255,0.143398196,-1,False,12,2,-1
0.5111695375,0.1325080059,-1,False,12,2,-1
0.5245171508,0.1239089421,-1,False,12,2,-1
0.5233591193,0.1828236202,-1,False,12,2,-1
0.5210653465,0.0760975822,-1,False,12,2,-1
0.5197735735,0.1340259994,-1,False,12,2,-1
0.5180115824,0.1324797338,-1,False,12,2,-1
0.5231638142,0.1415724717,-1,False,12,2,-1
0.4920710401,0.0659783501,-1,False,12,2,-1
0.5156137885,0.104819847,-1,False,12,2,-1
0.491227195,0.1307029419,-1,False,12,2,-1
0.5540241329,0.1321121967,-1,False,12,2,-1
0.4816965214,0.1381667727,-1,False,12,2,-1
0.5317052253,0.2167783958,-1,False,12,2,-1
0.5032978954,0.1503661779,-1,False,12,2,-1
0.5456822727,0.1328461835,-1,False,12,2,-1
0.4938616901,0.1081081081,-1,False,12,2,-1
0.5401075876,0.1608877435,-1,False,12,2,-1
0.5581733035,0.133724793,-1,False,12,2,-1
0.528236438,0.1470235474,-1,False,12,2,-1
0.5313846703,0.1327657168,-1,False,12,2,-1
0.4638346021,0.0592126224,-1,False,12,2,-1
0.5047711747,0.1145030365,-1,False,12,2,-1
0.5255180891,0.182733367,-1,False,12,2,-1
0.5192078258,0.128174765,-1,False,12,2,-1
0.5101696606,0.1289913933,-1,False,12,2,-1
0.5144546956,0.1066868921,-1,False,12,2,-1
0.4747918515,0.1045925829,-1,False,12,2,-1
0.5231818587,0.1337160939,-1,False,12,2,-1
0.4595569972,0.1149195061,-1,False,12,2,-1
0.4977784052,0.1596263735,-1,False,12,2,-1
0.6093219943,0.1734101029,-1,False,12,2,-1
0.5751839476,0.1273320393,-1,False,12,2,-1
0.5393985454,0.1636453593,-1,False,12,2,-1
0.5249810002,0.1863587184,-1,False,12,2,-1
0.5224579563,0.1023221169,-1,False,12,2,-1
0.480003524,0.0857568492,-1,False,12,2,-1
0.5181145422,0.1257662007,-1,False,12,2,-1
0.5288446433,0.0939883758,-1,False,12,2,-1
0.5745311618,0.183490189,-1,False,12,2,-1
0.5768716379,0.1788666156,-1,False,12,2,-1
0.5349065296,0.1226399604,-1,False,12,2,-1
0.499091407,0.1231314598,-1,False,12,2,-1
0.5302807722,0.1126098941,-1,False,12,2,-1
0.5143082168,0.1247212209,-1,False,12,2,-1
0.5244810618,0.0957782164,-1,False,12,2,-1
0.4952542999,0.1389660028,-1,False,12,2,-1
0.5450666372,0.1051036553,-1,False,12,2,-1
0.5213742257,0.1850418916,-1,False,12,2,-1
0.4214534091,0.3225366586,-1,False,13,2,-1
0.4024398269,0.3877038173,-1,False,13,2,-1
0.4080580311,0.4119319078,-1,False,13,2,-1
0.4012414607,0.3802867442,-1,False,13,2,-1
0.4536139923,0.3357549463,-1,False,13,2,-1
0.3509047718,0.3712146667,-1,False,13,2,-1
0.4585613661,0.4020638623,-1,False,13,2,-1
0.4062461523,0.3965453685,-1,False,13,2,-1
0.363987025,0.3465798931,-1,False,13,2,-1
0.4111521299,0.3756435977,-1,False,13,2,-1
0.382441228,0.416610938,-1,False,13,2,-1
0.4132527205,0.4334306546,-1,False,13,2,-1
0.4093285752,0.3710743936,-1,False,13,2,-1
0.3600416509,0.342170535,-1,False,13,2,-1
0.4020545241,0.3820026424,-1,False,13,2,-1
0.412771888,0.3700283265,-1,False,13,2,-1
0.3846522084,0.4248381151,-1,False,13,2,-1
0.4075039592,0.3636420971,-1,False,13,2,-1
0.4041041655,0.3819656712,-1,False,13,2,-1
0.3969712859,0.3840578055,-1,False,13,2,-1
0.3758645432,0.3542764249,-1,False,13,2,-1
0.3931012742,0.3368945288,-1,False,13,2,-1
0.3947932102,0.3900971581,-1,False,13,2,-1
0.3424907336,0.3101219506,-1,False,13,2,-1
0.4055636461,0.3979861576,-1,False,13,2,-1
0.3423835281,0.4077367651,-1,False,13,2,-1
0.4091746664,0.3874852523,-1,False,13,2,-1
0.3711273346,0.354517825,-1,False,13,2,-1
0.4206223013,0.3514165946,-1,False,13,2,-1
0.4047558899,0.3925698783,-1,False,13,2,-1
0.4490911947,0.4121222007,-1,False,13,2,-1
0.4866980287,0.3897187471,-1,False,13,2,-1
0.4049161674,0.3850157943,-1,False,13,2,-1
0.3583751895,0.3294491836,-1,False,13,2,-1
0.422221892,0.3954775536,-1,False,13,2,-1
0.421865248,0.3911986821,-1,False,13,2,-1
0.4778732131,0.3912661001,-1,False,13,2,-1
0.3810454339,0.412361426,-1,False,13,2,-1
0.3708587902,0.3770321921,-1,False,13,2,-1
0.4013125772,0.4468196621,-1,False,13,2,-1
0.4006895117,0.3869894034,-1,False,13,2,-1
0.4330411542,0.3795603691,-1,False,13,2,-1
0.4053354364,0.3901580518,-1,False,13,2,-1
0.4313025148,0.3392933066,-1,False,13,2,-1
0.4050201886,0.3951372012,-1,False,13,2,-1
0.4139490254,0.3934028174,-1,False,13,2,-1
0.3887345083,0.4038515281,-1,False,13,2,-1
0.4016702826,0.3852691557,-1,False,13,2,-1
0.3465847093,0.3628396048,-1,False,13,2,-1
0.4011183336,0.4316669113,-1,False,13,2,-1
0.3492266345,0.4067298439,-1,False,13,2,-1
0.3979616098,0.4462346474,-1,False,13,2,-1
0.3581491027,0.3663997129,-1,False,13,2,-1
0.4059287816,0.3906702116,-1,False,13,2,-1
0.419691418,0.4242726734,-1,False,13,2,-1
0.4082405988,0.3820483126,-1,False,13,2,-1
0.4122517822,0.3791134526,-1,False,13,2,-1
0.3706645466,0.3485382788,-1,False,13,2,-1
0.3431467038,0.359874298,-1,False,13,2,-1
0.4213016232,0.4182692046,-1,False,13,2,-1
0.3898330991,0.3814600358,-1,False,13,2,-1
0.3697686909,0.3411386039,-1,False,13,2,-1
0.3968969851,0.4225774356,-1,False,13,2,-1
0.4232897011,0.3841317479,-1,False,13,2,-1
0.4063459277,0.3859498605,-1,False,13,2,-1
0.4329764063,0.4414675388,-1,False,13,2,-1
0.409207571,0.3701729491,-1,False,13,2,-1
0.4376838946,0.3740581861,-1,False,13,2,-1
0.3217236519,0.3451858618,-1,False,13,2,-1
0.4063989997,0.4058631957,-1,False,13,2,-1
0.902100166,0.5282606686,-1,False,14,2,-1
0.8892885802,0.5007628026,-1,False,14,2,-1
0.9146814193,0.5234098311,-1,False,14,2,-1
0.8920292193,0.5186111881,-1,False,14,2,-1
0.8938718799,0.5564859972,-1,False,14,2,-1
0.932901044,0.5409983309,-1,False,14,2,-1
1.0,0.5718660121,-1,False,14,2,-1
0.8990856752,0.4901923046,-1,False,14,2,-1
0.9074848532,0.552353923,-1,False,14,2,-1
0.9068989381,0.5911747596,-1,False,14,2,-1
0.9506992769,0.5182817096,-1,False,14,2,-1
0.7837007332,0.6057087866,-1,False,14,2,-1
0.8912702894,0.4938720253,-1,False,14,2,-1
0.892881556,0.4964469599,-1,False,14,2,-1
0.868306026,0.4278360436,-1,False,14,2,-1
0.8574708422,0.5380884808,-1,False,14,2,-1
0.9023570346,0.5556824175,-1,False,14,2,-1
0.8898224847,0.5405633757,-1,False,14,2,-1
0.9102966089,0.5197888293,-1,False,14,2,-1
0.8512752145,0.5580387871,-1,False,14,2,-1
0.8773187166,0.5734981813,-1,False,14,2,-1
0.8593920494,0.4618593246,-1,False,14,2,-1
0.8923232383,0.5171051558,-1,False,14,2,-1
0.9116297781,0.520872955,-1,False,14,2,-1
0.8677031279,0.5671445737,-1,False,14,2,-1
0.9202030323,0.4979432057,-1,False,14,2,-1
0.9128069155,0.5397500095,-1,False,14,2,-1
0.8914443657,0.5335421118,-1,False,14,2,-1
0.9455820727,0.6108216847,-1,False,14,2,-1
0.8927011111,0.5381906952,-1,False,14,2,-1
0.9067620123,0.5337454534,-1,False,14,2,-1
0.8176424135,0.5589565425,-1,False,14,2,-1
0.9066282708,0.5760056979,-1,False,14,2,-1
0.9063714022,0.4317941357,-1,False,14,2,-1
0.9287072929,0.4232777134,-1,False,14,2,-1
0.9069764233,0.5692051738,-1,False,14,2,-1
0.9129098752,0.5083821299,-1,False,14,2,-1
0.8827225098,0.5170268639,-1,False,14,2,-1
0.8695075766,0.5428838615,-1,False,14,2,-1
0.8366931461,0.4908469121,-1,False,14,2,-1
0.9124831762,0.5868306448,-1,False,14,2,-1
0.8967961482,0.5407862902,-1,False,14,2,-1
0.8982004339,0.5802617343,-1,False,14,2,-1
0.9089284122,0.5773975545,-1,False,14,2,-1
0.848531391,0.507303441,-1,False,14,2,-1
0.8358238264,0.5602994666,-1,False,14,2,-1
0.9045574006,0.5521788536,-1,False,14,2,-1
0.9281585282,0.5235511915,-1,False,14,2,-1
0.8777231254,0.6119003735,-1,False,14,2,-1
0.8816780524,0.5601233098,-1,False,14,2,-1
0.8809339827,0.5219646925,-1,False,14,2,-1
0.8531316738,0.5625460101,-1,False,14,2,-1
0.8527262036,0.6176167719,-1,False,14,2,-1
0.8744995308,0.5623948632,-1,False,14,2,-1
0.8928709416,0.5380743447,-1,False,14,2,-1
0.9233555104,0.5539436842,-1,False,14,2,-1
0.8947411996,0.5747280171,-1,False,14,2,-1
0.9138980762,0.5283813687,-1,False,14,2,-1
0.8858134242,0.5432437869,-1,False,14,2,-1
0.8733330078,0.5046393406,-1,False,14,2,-1
0.8925503866,0.5400294682,-1,False,14,2,-1
0.8610287905,0.4943863598,-1,False,14,2,-1
0.8591351808,0.5875233109,-1,False,14,2,-1
0.8921926812,0.5485339292,-1,False,14,2,-1
0.8847243864,0.5162613428,-1,False,14,2,-1
0.8802344934,0.5659212622,-1,False,14,2,-1
0.8877165869,0.5340466598,-1,False,14,2,-1
0.885282704,0.55362073,-1,False,14,2,-1
0.8692910427,0.5152294117,-1,False,14,2,-1
0.8435542969,0.569965258,-1,False,14,2,-1
0.7223165725,0.8901455469,-1,False,15,2,-1
0.6587267385,0.8545944859,-1,False,15,2,-1
0.6885394155,0.8796174569,-1,False,15,2,-1
0.6929433318,0.8811180523,-1,False,15,2,-1
0.6561495612,0.8553132493,-1,False,15,2,-1
0.6933710923,0.8752385457,-1,False,15,2,-1
0.68880796,0.8780102976,-1,False,15,2,-1
0.6549469492,0.9550408586,-1,False,15,2,-1
0.6153987407,0.8787062258,-1,False,15,2,-1
0.7636883356,0.8257700066,-1,False,15,2,-1
0.6741229318,0.7946174297,-1,False,15,2,-1
0.6827821627,0.9763917206,-1,False,15,2,-1
0.678153221,0.9048078857,-1,False,15,2,-1
0.6667257535,0.8990001468,-1,False,15,2,-1
0.7035906406,0.8699038205,-1,False,15,2,-1
0.7057559791,0.906678193,-1,False,15,2,-1
0.6875851806,0.8746296085,-1,False,15,2,-1
0.633091891,0.8636959228,-1,False,15,2,-1
0.718941192,0.858163293,-1,False,15,2,-1
0.6999159339,0.8821630321,-1,False,15,2,-1
0.6840187408,0.8785094086,-1,False,15,2,-1
0.6944856047,0.8780309579,-1,False,15,2,-1
0.722975727,0.9524713609,-1,False,15,2,-1
0.7467891427,0.8793053766,-1,False,15,2,-1
